Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.21939928,40.99589008,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.84,10/27/2015,Yes,795.08,87.62,87.62,14.30,5.400,20.00,4906.5,4906.5,Grain Harvest,203748,CORN
-86.21939964,40.99586739,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,16.86,10/27/2015,Yes,795.10,80.02,80.02,14.40,5.588,20.00,4481.2,4481.2,Grain Harvest,203748,CORN
-86.21940032,40.99584447,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.30,10/27/2015,Yes,795.00,91.06,91.06,14.50,5.621,20.00,5099.1,5099.1,Grain Harvest,203748,CORN
-86.21940147,40.99582177,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.03,10/27/2015,Yes,795.00,89.50,89.50,14.40,5.637,20.00,5012.1,5012.1,Grain Harvest,203748,CORN
-86.21940139,40.99579909,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.74,10/27/2015,Yes,794.96,82.26,82.26,14.30,5.718,20.00,4606.7,4606.7,Grain Harvest,203748,CORN
-86.21940186,40.99577624,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,21.53,10/27/2015,Yes,794.90,99.99,99.99,14.60,5.711,20.00,5599.6,5599.6,Grain Harvest,203748,CORN
-86.21940244,40.99575361,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.47,10/27/2015,Yes,794.89,90.13,90.13,14.80,5.729,20.00,5047.5,5047.5,Grain Harvest,203748,CORN
-86.21940336,40.99573069,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,23.10,10/27/2015,Yes,794.79,107.25,107.25,14.90,5.711,20.00,6006.1,6006.1,Grain Harvest,203748,CORN
-86.21940388,40.99570825,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.52,10/27/2015,Yes,794.82,83.24,83.24,14.40,5.581,20.00,4661.5,4661.5,Grain Harvest,203748,CORN
-86.21940474,40.99568585,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,20.30,10/27/2015,Yes,794.80,96.09,96.09,14.60,5.604,20.00,5380.8,5380.8,Grain Harvest,203748,CORN
-86.21940603,40.99566298,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,16.19,10/27/2015,Yes,794.76,78.76,78.76,14.60,5.451,20.00,4410.5,4410.5,Grain Harvest,203748,CORN
-86.21940693,40.99564045,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.17,10/27/2015,Yes,794.72,80.21,80.21,14.80,5.677,20.00,4491.7,4491.7,Grain Harvest,203748,CORN
-86.21940730,40.99561786,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,14.59,10/27/2015,Yes,794.71,68.64,68.64,14.60,5.637,20.00,3843.8,3843.8,Grain Harvest,203748,CORN
-86.21940769,40.99559520,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,13.55,10/27/2015,Yes,794.71,64.69,64.69,14.40,5.552,20.00,3622.9,3622.9,Grain Harvest,203748,CORN
-86.21940846,40.99557273,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,15.67,10/27/2015,Yes,794.76,75.13,75.13,14.70,5.530,20.00,4207.5,4207.5,Grain Harvest,203748,CORN
-86.21940938,40.99555007,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,13.81,10/27/2015,Yes,794.74,66.41,66.41,14.80,5.514,20.00,3719.0,3719.0,Grain Harvest,203748,CORN
-86.21940916,40.99552723,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,15.97,10/27/2015,Yes,794.70,78.25,78.25,14.90,5.411,20.00,4382.1,4382.1,Grain Harvest,203748,CORN
-86.21940997,40.99550480,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,11.49,10/27/2015,Yes,794.71,55.09,55.09,14.60,5.530,20.00,3084.9,3084.9,Grain Harvest,203748,CORN
-86.21941047,40.99548178,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,14.83,10/27/2015,Yes,794.57,71.16,71.16,14.80,5.525,20.00,3985.0,3985.0,Grain Harvest,203748,CORN
-86.21941128,40.99545889,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,14.08,10/27/2015,Yes,794.42,67.24,67.24,14.80,5.552,20.00,3765.6,3765.6,Grain Harvest,203748,CORN
-86.21941216,40.99543620,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,14.13,10/27/2015,Yes,794.33,67.82,67.82,14.90,5.525,20.00,3797.9,3797.9,Grain Harvest,203748,CORN
-86.21941300,40.99541355,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,16.56,10/27/2015,Yes,794.22,77.75,77.75,14.70,5.648,20.00,4353.8,4353.8,Grain Harvest,203748,CORN
-86.21941360,40.99539122,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.07,10/27/2015,Yes,794.26,80.12,80.12,14.70,5.648,20.00,4486.8,4486.8,Grain Harvest,203748,CORN
-86.21941455,40.99536887,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.13,10/27/2015,Yes,794.32,90.37,90.37,14.90,5.615,20.00,5060.5,5060.5,Grain Harvest,203748,CORN
-86.21941534,40.99534629,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,20.36,10/27/2015,Yes,794.34,97.54,97.54,15.10,5.536,20.00,5462.1,5462.1,Grain Harvest,203748,CORN
-86.21941545,40.99532399,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.85,10/27/2015,Yes,794.44,94.70,94.70,14.80,5.559,20.00,5303.0,5303.0,Grain Harvest,203748,CORN
-86.21941601,40.99530138,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,15.58,10/27/2015,Yes,794.56,74.71,74.71,14.90,5.530,20.00,4183.7,4183.7,Grain Harvest,203748,CORN
-86.21941673,40.99527922,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.47,10/27/2015,Yes,794.74,92.56,92.56,15.10,5.577,20.00,5183.4,5183.4,Grain Harvest,203748,CORN
-86.21941783,40.99525672,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,15.70,10/27/2015,Yes,794.88,75.12,75.12,15.20,5.541,20.00,4207.0,4207.0,Grain Harvest,203748,CORN
-86.21941846,40.99523437,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.62,10/27/2015,Yes,795.05,84.58,84.58,15.30,5.525,20.00,4736.6,4736.6,Grain Harvest,203748,CORN
-86.21941872,40.99521191,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.24,10/27/2015,Yes,795.18,82.73,82.73,14.80,5.525,20.00,4633.1,4633.1,Grain Harvest,203748,CORN
-86.21941959,40.99518931,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,17.90,10/27/2015,Yes,795.30,84.78,84.78,15.00,5.599,20.00,4747.9,4747.9,Grain Harvest,203748,CORN
-86.21942022,40.99516676,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.51,10/27/2015,Yes,795.39,92.06,92.06,15.10,5.621,20.00,5155.1,5155.1,Grain Harvest,203748,CORN
-86.21942099,40.99514398,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,19.25,10/27/2015,Yes,795.39,91.63,91.63,14.80,5.570,20.00,5131.4,5131.4,Grain Harvest,203748,CORN
-86.21942116,40.99512137,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,22.93,10/27/2015,Yes,795.42,111.31,111.31,14.90,5.463,20.00,6233.5,6233.5,Grain Harvest,203748,CORN
-86.21942143,40.99509868,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,18.51,10/27/2015,Yes,795.40,87.50,87.50,15.10,5.610,20.00,4900.0,4900.0,Grain Harvest,203748,CORN
-86.21942213,40.99507607,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,28.38,10/27/2015,Yes,795.39,133.25,133.25,15.00,5.648,20.00,7461.8,7461.8,Grain Harvest,203748,CORN
-86.21942282,40.99505346,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,25.68,10/27/2015,Yes,795.36,122.10,122.10,14.70,5.577,20.00,6837.4,6837.4,Grain Harvest,203748,CORN
-86.21942368,40.99503040,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,27.58,10/27/2015,Yes,795.23,131.27,131.27,14.40,5.572,20.00,7351.2,7351.2,Grain Harvest,203748,CORN
-86.21942443,40.99500740,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,31.55,10/27/2015,Yes,795.07,152.36,152.36,14.70,5.492,20.00,8531.9,8531.9,Grain Harvest,203748,CORN
-86.21942540,40.99498448,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,31.06,10/27/2015,Yes,794.89,146.96,146.96,14.80,5.604,20.00,8230.0,8230.0,Grain Harvest,203748,CORN
-86.21942609,40.99496180,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,34.70,10/27/2015,Yes,794.84,164.37,164.37,14.10,5.599,20.00,9204.5,9204.5,Grain Harvest,203748,CORN
-86.21942654,40.99493926,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.16,10/27/2015,Yes,794.77,157.22,157.22,14.40,5.592,20.00,8804.1,8804.1,Grain Harvest,203748,CORN
-86.21942719,40.99491641,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,35.37,10/27/2015,Yes,794.65,164.35,164.35,14.60,5.706,20.00,9203.3,9203.3,Grain Harvest,203748,CORN
-86.21942780,40.99489383,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.82,10/27/2015,Yes,794.62,164.11,164.11,15.00,5.465,20.00,9190.3,9190.3,Grain Harvest,203748,CORN
-86.21942910,40.99487125,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,42.61,10/27/2015,Yes,794.60,201.82,201.82,14.70,5.599,20.00,11302,11302,Grain Harvest,203748,CORN
-86.21942981,40.99484847,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.05,10/27/2015,Yes,794.49,189.04,189.04,14.40,5.478,20.00,10586,10586,Grain Harvest,203748,CORN
-86.21943016,40.99482552,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,42.34,10/27/2015,Yes,794.38,203.86,203.86,14.30,5.507,20.00,11416,11416,Grain Harvest,203748,CORN
-86.21943053,40.99480346,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,44.39,10/27/2015,Yes,794.43,210.05,210.05,14.50,5.604,20.00,11763,11763,Grain Harvest,203748,CORN
-86.21943120,40.99478069,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.31,10/27/2015,Yes,794.34,185.68,185.68,14.80,5.615,20.00,10398,10398,Grain Harvest,203748,CORN
-86.21943218,40.99475807,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.90,10/27/2015,Yes,794.33,190.33,190.33,14.60,5.559,20.00,10658,10658,Grain Harvest,203748,CORN
-86.21943288,40.99473536,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,40.39,10/27/2015,Yes,794.30,188.65,188.65,14.40,5.677,20.00,10565,10565,Grain Harvest,203748,CORN
-86.21943391,40.99471288,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,42.80,10/27/2015,Yes,794.29,203.54,203.54,14.40,5.577,20.00,11398,11398,Grain Harvest,203748,CORN
-86.21943470,40.99469039,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.99,10/27/2015,Yes,794.34,174.14,174.14,14.80,5.785,20.00,9752.0,9752.0,Grain Harvest,203748,CORN
-86.21943586,40.99466758,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,47.55,10/27/2015,Yes,794.32,227.49,227.49,14.70,5.543,20.00,12740,12740,Grain Harvest,203748,CORN
-86.21943634,40.99464473,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.60,10/27/2015,Yes,794.32,181.04,181.04,14.30,5.507,20.00,10138,10138,Grain Harvest,203748,CORN
-86.21943697,40.99462160,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,40.81,10/27/2015,Yes,794.11,191.38,191.38,14.30,5.655,20.00,10717,10717,Grain Harvest,203748,CORN
-86.21943762,40.99459896,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,47.89,10/27/2015,Yes,794.06,226.17,226.17,14.60,5.615,20.00,12665,12665,Grain Harvest,203748,CORN
-86.21943847,40.99457630,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,35.88,10/27/2015,Yes,793.99,172.54,172.54,14.40,5.514,20.00,9662.3,9662.3,Grain Harvest,203748,CORN
-86.21943911,40.99455357,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.30,10/27/2015,Yes,793.95,180.17,180.17,14.60,5.489,20.00,10090,10090,Grain Harvest,203748,CORN
-86.21943930,40.99453071,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.16,10/27/2015,Yes,793.83,190.50,190.50,14.80,5.451,20.00,10668,10668,Grain Harvest,203748,CORN
-86.21943970,40.99450789,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.73,10/27/2015,Yes,793.72,188.75,188.75,14.40,5.581,20.00,10570,10570,Grain Harvest,203748,CORN
-86.21944057,40.99448508,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.38,10/27/2015,Yes,793.59,157.80,157.80,14.50,5.610,20.00,8836.7,8836.7,Grain Harvest,203748,CORN
-86.21944128,40.99446231,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,41.07,10/27/2015,Yes,793.47,194.90,194.90,14.40,5.588,20.00,10914,10914,Grain Harvest,203748,CORN
-86.21944155,40.99443969,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.63,10/27/2015,Yes,793.45,159.78,159.78,14.80,5.581,20.00,8947.9,8947.9,Grain Harvest,203748,CORN
-86.21944211,40.99441706,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.82,10/27/2015,Yes,793.41,158.27,158.27,14.90,5.666,20.00,8863.4,8863.4,Grain Harvest,203748,CORN
-86.21944254,40.99439421,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,36.37,10/27/2015,Yes,793.29,172.26,172.26,14.70,5.599,20.00,9646.7,9646.7,Grain Harvest,203748,CORN
-86.21944310,40.99437154,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,28.22,10/27/2015,Yes,793.22,133.80,133.80,14.60,5.592,20.00,7493.0,7493.0,Grain Harvest,203748,CORN
-86.21944423,40.99434902,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,29.53,10/27/2015,Yes,793.20,138.46,138.46,14.60,5.655,20.00,7754.0,7754.0,Grain Harvest,203748,CORN
-86.21944502,40.99432654,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,28.26,10/27/2015,Yes,793.21,135.37,135.37,15.00,5.536,20.00,7580.5,7580.5,Grain Harvest,203748,CORN
-86.21944585,40.99430378,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,27.78,10/27/2015,Yes,793.12,132.06,132.06,15.00,5.579,20.00,7395.4,7395.4,Grain Harvest,203748,CORN
-86.21944673,40.99428134,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,26.72,10/27/2015,Yes,793.18,127.11,127.11,14.80,5.574,20.00,7118.1,7118.1,Grain Harvest,203748,CORN
-86.21944750,40.99425852,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.78,10/27/2015,Yes,793.05,161.15,161.15,14.90,5.559,20.00,9024.2,9024.2,Grain Harvest,203748,CORN
-86.21944811,40.99423548,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,30.64,10/27/2015,Yes,792.92,144.15,144.15,15.10,5.637,20.00,8072.4,8072.4,Grain Harvest,203748,CORN
-86.21944867,40.99421277,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,31.48,10/27/2015,Yes,792.80,149.68,149.68,15.30,5.577,20.00,8381.9,8381.9,Grain Harvest,203748,CORN
-86.21944906,40.99419010,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.92,10/27/2015,Yes,792.72,180.88,180.88,14.90,5.559,20.00,10129,10129,Grain Harvest,203748,CORN
-86.21944908,40.99416748,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,34.23,10/27/2015,Yes,792.65,166.17,166.17,14.60,5.463,20.00,9305.4,9305.4,Grain Harvest,203748,CORN
-86.21944947,40.99414496,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,40.63,10/27/2015,Yes,792.69,192.41,192.41,14.90,5.599,20.00,10775,10775,Grain Harvest,203748,CORN
-86.21944936,40.99412250,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,35.87,10/27/2015,Yes,792.62,199.40,199.40,15.30,5.451,17.50,11167,11167,Grain Harvest,203748,CORN
-86.21944998,40.99410007,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,34.22,10/27/2015,Yes,792.68,184.71,184.71,15.50,5.615,17.50,10344,10344,Grain Harvest,203748,CORN
-86.21945051,40.99407754,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,32.87,10/27/2015,Yes,792.64,182.19,182.19,14.90,5.467,17.50,10203,10203,Grain Harvest,203748,CORN
-86.21945106,40.99405506,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,41.31,10/27/2015,Yes,792.70,223.44,223.44,14.70,5.604,17.50,12513,12513,Grain Harvest,203748,CORN
-86.21945178,40.99403290,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,42.31,10/27/2015,Yes,792.83,202.26,202.26,14.90,5.548,20.00,11327,11327,Grain Harvest,203748,CORN
-86.21945217,40.99401035,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.41,10/27/2015,Yes,792.89,190.79,190.79,14.60,5.478,20.00,10684,10684,Grain Harvest,203748,CORN
-86.21945287,40.99398751,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,44.14,10/27/2015,Yes,792.87,209.46,209.46,14.50,5.588,20.00,11730,11730,Grain Harvest,203748,CORN
-86.21945411,40.99396464,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.40,10/27/2015,Yes,792.82,174.36,174.36,14.60,5.689,20.00,9763.9,9763.9,Grain Harvest,203748,CORN
-86.21945537,40.99394136,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,41.40,10/27/2015,Yes,792.64,199.77,199.77,14.70,5.496,20.00,11187,11187,Grain Harvest,203748,CORN
-86.21945655,40.99391876,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,34.79,10/27/2015,Yes,792.59,161.36,161.36,14.90,5.718,20.00,9036.1,9036.1,Grain Harvest,203748,CORN
-86.21945753,40.99389692,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.96,10/27/2015,Yes,792.77,162.35,162.35,15.10,5.548,20.00,9091.7,9091.7,Grain Harvest,203748,CORN
-86.21945820,40.99387502,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,30.06,10/27/2015,Yes,793.01,143.47,143.47,15.00,5.557,20.00,8034.4,8034.4,Grain Harvest,203748,CORN
-86.21945812,40.99385279,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,31.64,10/27/2015,Yes,793.20,157.71,157.71,14.70,5.319,20.00,8831.8,8831.8,Grain Harvest,203748,CORN
-86.21945839,40.99383034,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,32.27,10/27/2015,Yes,793.33,153.03,153.03,14.70,5.592,20.00,8569.6,8569.6,Grain Harvest,203748,CORN
-86.21945880,40.99380777,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,30.79,10/27/2015,Yes,793.44,147.46,147.46,14.90,5.536,20.00,8257.5,8257.5,Grain Harvest,203748,CORN
-86.21945925,40.99378491,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.49,10/27/2015,Yes,793.42,177.79,177.79,14.60,5.592,20.00,9956.0,9956.0,Grain Harvest,203748,CORN
-86.21945956,40.99376211,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,30.96,10/27/2015,Yes,793.40,147.55,147.55,14.70,5.563,20.00,8262.9,8262.9,Grain Harvest,203748,CORN
-86.21945978,40.99373926,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,36.97,10/27/2015,Yes,793.28,173.56,173.56,14.70,5.648,20.00,9719.6,9719.6,Grain Harvest,203748,CORN
-86.21946096,40.99371622,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,31.50,10/27/2015,Yes,793.17,148.47,148.47,15.10,5.626,20.00,8314.0,8314.0,Grain Harvest,203748,CORN
-86.21946171,40.99369375,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,36.53,10/27/2015,Yes,793.11,175.88,175.88,15.00,5.507,20.00,9849.4,9849.4,Grain Harvest,203748,CORN
-86.21946249,40.99367085,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,30.55,10/27/2015,Yes,792.92,146.01,146.01,14.70,5.548,20.00,8176.8,8176.8,Grain Harvest,203748,CORN
-86.21946317,40.99364800,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,34.07,10/27/2015,Yes,792.79,158.69,158.69,14.60,5.693,20.00,8886.4,8886.4,Grain Harvest,203748,CORN
-86.21946379,40.99362538,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,36.89,10/27/2015,Yes,792.66,176.55,176.55,14.80,5.541,20.00,9887.0,9887.0,Grain Harvest,203748,CORN
-86.21946457,40.99360243,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,32.27,10/27/2015,Yes,792.42,153.03,153.03,15.00,5.592,20.00,8569.6,8569.6,Grain Harvest,203748,CORN
-86.21946530,40.99357943,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,38.98,10/27/2015,Yes,792.19,182.78,182.78,15.00,5.655,20.00,10235,10235,Grain Harvest,203748,CORN
-86.21946557,40.99355648,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,33.37,10/27/2015,Yes,791.89,157.91,157.91,14.70,5.604,20.00,8843.0,8843.0,Grain Harvest,203748,CORN
-86.21946583,40.99353357,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,42.82,10/27/2015,Yes,791.66,196.68,196.68,14.50,5.774,20.00,11014,11014,Grain Harvest,203748,CORN
-86.21946640,40.99351077,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.27,10/27/2015,Yes,791.47,188.23,188.23,14.70,5.532,20.00,10541,10541,Grain Harvest,203748,CORN
-86.21946715,40.99348796,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,48.00,10/27/2015,Yes,791.28,224.90,224.90,14.60,5.659,20.00,12595,12595,Grain Harvest,203748,CORN
-86.21946805,40.99346518,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,44.53,10/27/2015,Yes,791.11,239.88,239.88,15.00,5.626,17.50,13434,13434,Grain Harvest,203748,CORN
-86.21946897,40.99344273,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,45.91,10/27/2015,Yes,791.13,219.73,219.73,14.80,5.541,20.00,12305,12305,Grain Harvest,203748,CORN
-86.21946968,40.99342005,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,52.43,10/27/2015,Yes,791.07,249.32,249.32,14.60,5.577,20.00,13962,13962,Grain Harvest,203748,CORN
-86.21947086,40.99339727,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.06,10/27/2015,Yes,791.02,185.00,185.00,14.40,5.599,20.00,10360,10360,Grain Harvest,203748,CORN
-86.21947171,40.99337500,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,45.15,10/27/2015,Yes,791.06,213.82,213.82,14.80,5.599,20.00,11974,11974,Grain Harvest,203748,CORN
-86.21947285,40.99335287,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,40.17,10/27/2015,Yes,791.27,192.26,192.26,14.80,5.541,20.00,10767,10767,Grain Harvest,203748,CORN
-86.21947339,40.99333113,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,46.73,10/27/2015,Yes,791.53,227.01,227.01,14.80,5.458,20.00,12713,12713,Grain Harvest,203748,CORN
-86.21947429,40.99330820,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,39.10,10/27/2015,Yes,791.60,187.57,187.57,14.80,5.527,20.00,10504,10504,Grain Harvest,203748,CORN
-86.21947474,40.99328594,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,41.85,10/27/2015,Yes,791.78,202.49,202.49,14.80,5.480,20.00,11339,11339,Grain Harvest,203748,CORN
-86.21947573,40.99326338,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,40.74,10/27/2015,Yes,791.94,195.91,195.91,14.90,5.514,20.00,10971,10971,Grain Harvest,203748,CORN
-86.21947630,40.99324074,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,37.58,10/27/2015,Yes,792.04,180.37,180.37,15.00,5.525,20.00,10101,10101,Grain Harvest,203748,CORN
-86.21947652,40.99321807,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,41.74,10/27/2015,Yes,792.04,196.92,196.92,14.80,5.621,20.00,11028,11028,Grain Harvest,203748,CORN
-86.21947495,40.99319591,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,34.27,10/27/2015,Yes,792.13,165.02,165.02,14.80,5.507,20.00,9241.0,9241.0,Grain Harvest,203748,CORN
-86.21946497,40.99317629,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,20.98,10/27/2015,Yes,792.22,105.25,105.25,15.30,5.286,20.00,5893.8,5893.8,Grain Harvest,203748,CORN
-86.21954998,40.99322009,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,3.131,10/27/2015,Yes,792.16,19.83,19.85,15.60,5.577,15.00,1110.3,1111.7,Grain Harvest,203748,CORN
-86.21955038,40.99324263,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,8.735,10/27/2015,Yes,792.14,84.63,84.73,15.60,5.467,10.00,4739.5,4745.1,Grain Harvest,203748,CORN
-86.21955012,40.99326567,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,22.61,10/27/2015,Yes,791.95,107.60,107.86,15.70,5.559,20.00,6025.6,6039.9,Grain Harvest,203748,CORN
-86.21954969,40.99328845,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,23.55,10/27/2015,Yes,791.77,111.74,112.00,15.70,5.577,20.00,6257.4,6272.2,Grain Harvest,203748,CORN
-86.21954914,40.99331089,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,26.86,10/27/2015,Yes,791.76,128.91,128.91,15.30,5.525,20.00,7219.1,7219.1,Grain Harvest,203748,CORN
-86.21954780,40.99333356,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,30.50,10/27/2015,Yes,791.69,144.15,144.15,14.80,5.610,20.00,8072.6,8072.6,Grain Harvest,203748,CORN
-86.21954694,40.99335583,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,31.45,10/27/2015,Yes,791.77,151.23,151.23,14.60,5.514,20.00,8468.7,8468.7,Grain Harvest,203748,CORN
-86.21954554,40.99337852,AULT,LILLIAN,SOUTH MUCKS21,,On,-459.67,38.70,10/27/2015,Yes,791.65,185.74,185.74,14.80,5.525,20.00,10401,10401,Grain Harvest,203748,CORN
