Longitude,Latitude,Field,Dataset,Product,Obj. Id,Distance(ft),Track(deg),Duration(s),Elevation(ft),Time,Area Count,Swth Wdth(ft),Diff Status,Crop Flw(M)(lb/s),Moisture(%),Yld Mass(Wet)(lb/ac),Yld Vol(Wet)(bu/ac),Yld Mass(Dry)(lb/ac),Yld Vol(Dry)(bu/ac),Work State,Y Offset(ft),Fuel Used(gal(US)),Fuel Eff (A)(ac/gal(US)),Eng Power(W),Eng Load(%),Pass Num,Speed(mph),Prod(ac/h),Fuel Con(A)(gal(US)/ac),Fuel Con(T)(gal(US)/h),Fuel Con(M)(gal(US)/lb),Fuel Con(V)(gal(US)/bu),Crop Flw(V)(bu/h),Fuel Eff(mi/gal(US)),Date
-85.07570189,41.51786496,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,437,5.656,359.60,1.000,1004.7,10/11/2016,On,35.00,Yes,16.82,14.20,3701.1,61.69,3650.1,60.83,In,-0.0046,0.0045,1.012,0.00,95.00,1,3.856,16.36,0.988,16.17,0.00027,0.016,1009.2,0.239,10/11/2016
-85.07570193,41.51788107,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,438,5.958,359.50,1.000,1004.8,10/11/2016,On,35.00,Yes,16.22,14.20,3387.6,56.46,3340.9,55.68,In,-2.115e-008,0.0048,1.007,0.00,97.00,1,4.062,17.23,0.993,17.12,0.00029,0.018,973.02,0.237,10/11/2016
-85.07570188,41.51789786,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,439,6.073,359.60,1.000,1004.7,10/11/2016,On,35.00,Yes,17.08,14.20,3500.2,58.34,3451.9,57.53,In,-0.00091,0.0050,0.972,0.00,94.00,1,4.141,17.57,1.029,18.07,0.00029,0.018,1024.7,0.229,10/11/2016
-85.07570183,41.51791436,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,440,6.207,359.50,1.000,1004.6,10/11/2016,On,35.00,Yes,17.80,14.20,3568.5,59.47,3519.3,58.65,In,-0.0036,0.0050,0.994,0.00,96.00,1,4.232,17.96,1.006,18.07,0.00028,0.017,1067.9,0.234,10/11/2016
-85.07570207,41.51793078,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,441,6.227,359.20,1.000,1004.7,10/11/2016,On,35.00,Yes,17.33,14.20,3464.1,57.73,3416.3,56.94,In,-0.0023,0.0050,0.997,0.00,94.00,1,4.246,18.01,1.003,18.07,0.00029,0.017,1039.9,0.235,10/11/2016
-85.07570221,41.51794726,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,442,6.014,359.40,1.000,1004.7,10/11/2016,On,35.00,Yes,18.78,14.20,3887.5,64.79,3833.9,63.90,In,-0.0046,0.0048,1.016,0.00,96.00,1,4.100,17.40,0.984,17.12,0.00025,0.015,1127.1,0.240,10/11/2016
-85.07570226,41.51796371,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,443,5.919,359.30,1.000,1004.7,10/11/2016,On,35.00,Yes,17.78,14.20,3739.3,62.32,3687.8,61.46,In,-0.0046,0.0050,0.947,0.00,100.00,1,4.035,17.12,1.055,18.07,0.00028,0.017,1067.0,0.223,10/11/2016
-85.07570235,41.51798022,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,444,6.086,359.30,1.000,1004.6,10/11/2016,On,35.00,Yes,15.90,14.20,3250.8,54.18,3205.9,53.43,In,-2.473e-008,0.0053,0.926,0.00,100.00,1,4.150,17.60,1.080,19.02,0.00033,0.020,953.77,0.218,10/11/2016
-85.07570260,41.51799665,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,445,6.115,359.40,1.000,1004.6,10/11/2016,On,35.00,Yes,18.00,14.20,3664.2,61.07,3613.7,60.23,In,-2.493e-008,0.0053,0.930,0.00,105.00,1,4.170,17.69,1.075,19.02,0.00029,0.018,1080.3,0.219,10/11/2016
-85.07570268,41.51801279,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,446,5.915,359.40,1.000,1004.8,10/11/2016,On,35.00,Yes,16.61,14.20,3494.5,58.24,3446.3,57.44,In,-0.0036,0.0053,0.900,0.00,95.00,1,4.033,17.11,1.112,19.02,0.00032,0.019,996.54,0.212,10/11/2016
-85.07570269,41.51802786,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,447,5.499,359.40,1.000,1004.8,10/11/2016,On,35.00,Yes,15.28,14.20,3457.6,57.63,3409.9,56.83,In,-0.00091,0.0048,0.929,0.00,96.00,1,3.749,15.91,1.076,17.12,0.00031,0.019,916.55,0.219,10/11/2016
-85.07570279,41.51804321,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,448,5.587,359.50,1.000,1004.7,10/11/2016,On,35.00,Yes,15.19,14.20,3382.9,56.38,3336.2,55.60,In,-0.00091,0.0050,0.894,0.00,96.00,1,3.810,16.16,1.118,18.07,0.00033,0.020,911.21,0.211,10/11/2016
-85.07570286,41.51805846,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,449,5.587,359.30,1.000,1004.8,10/11/2016,On,35.00,Yes,15.57,14.20,3468.6,57.81,3420.8,57.01,In,-2.779e-008,0.0050,0.894,0.00,97.00,1,3.810,16.16,1.118,18.07,0.00032,0.019,934.30,0.211,10/11/2016
-85.07570302,41.51807392,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,450,5.666,359.40,1.000,1004.7,10/11/2016,On,35.00,Yes,14.30,14.20,3140.9,52.35,3097.6,51.63,In,-0.0046,0.0053,0.862,0.00,99.00,1,3.863,16.39,1.161,19.02,0.00037,0.022,857.95,0.203,10/11/2016
-85.07570323,41.51808898,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,451,5.650,359.30,1.000,1004.9,10/11/2016,On,35.00,Yes,14.87,14.20,3275.7,54.59,3230.5,53.84,In,-0.00045,0.0050,0.904,0.00,95.00,1,3.852,16.34,1.106,18.07,0.00034,0.020,892.17,0.213,10/11/2016
-85.07570340,41.51810449,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,452,5.699,359.60,1.000,1004.7,10/11/2016,On,35.00,Yes,15.66,14.20,3420.2,57.00,3373.0,56.22,In,-2.397e-008,0.0048,0.963,0.00,94.00,1,3.886,16.48,1.038,17.12,0.00030,0.018,939.65,0.227,10/11/2016
-85.07570336,41.51811990,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,453,5.663,359.20,1.000,1004.8,10/11/2016,On,35.00,Yes,15.36,14.20,3376.2,56.27,3329.6,55.49,In,-0.0023,0.0048,0.957,0.00,94.00,1,3.861,16.38,1.045,17.12,0.00031,0.019,921.69,0.226,10/11/2016
-85.07570391,41.51813533,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,454,5.650,358.80,1.000,1004.7,10/11/2016,On,35.00,Yes,16.02,14.20,3529.3,58.82,3480.6,58.01,In,-2.644e-008,0.0048,0.955,0.00,91.00,1,3.852,16.34,1.048,17.12,0.00030,0.018,961.25,0.225,10/11/2016
-85.07570435,41.51815101,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,455,5.640,359.00,1.000,1004.7,10/11/2016,On,35.00,Yes,15.98,14.20,3526.0,58.77,3477.4,57.96,In,-0.00045,0.0045,1.009,0.00,85.00,1,3.845,16.31,0.991,16.17,0.00028,0.017,958.69,0.238,10/11/2016
-85.07570480,41.51816632,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,456,5.689,359.10,1.000,1004.7,10/11/2016,On,35.00,Yes,14.09,14.20,3081.4,51.36,3038.9,50.65,In,-0.00045,0.0045,1.018,0.00,94.00,1,3.879,16.46,0.982,16.17,0.00032,0.019,845.12,0.240,10/11/2016
-85.07570502,41.51818159,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,457,5.610,359.50,1.000,1004.6,10/11/2016,On,35.00,Yes,16.19,14.20,3591.2,59.85,3541.7,59.03,In,-0.0036,0.0048,0.948,0.00,92.00,1,3.825,16.23,1.055,17.12,0.00029,0.018,971.31,0.223,10/11/2016
-85.07570525,41.51819692,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,458,5.472,359.50,1.000,1004.6,10/11/2016,On,35.00,Yes,16.13,14.20,3669.5,61.16,3618.9,60.31,In,-0.0036,0.0048,0.925,0.00,85.00,1,3.731,15.83,1.081,17.12,0.00029,0.018,968.10,0.218,10/11/2016
-85.07570537,41.51821218,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,459,5.482,359.60,1.000,1004.5,10/11/2016,On,35.00,Yes,15.74,14.20,3573.9,59.57,3524.6,58.74,In,-0.0046,0.0042,1.042,0.00,90.00,1,3.738,15.86,0.960,15.22,0.00027,0.016,944.57,0.246,10/11/2016
-85.07570545,41.51822694,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,460,5.505,360.00,1.000,1004.3,10/11/2016,On,35.00,Yes,16.49,14.20,3728.2,62.14,3676.8,61.28,In,-0.0023,0.0045,0.985,0.00,87.00,1,3.754,15.92,1.015,16.17,0.00027,0.016,989.49,0.232,10/11/2016
-85.07570547,41.51824143,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,461,5.299,360.00,1.000,1004.3,10/11/2016,On,35.00,Yes,14.34,14.20,3368.8,56.15,3322.3,55.37,In,-0.0023,0.0048,0.895,0.00,91.00,1,3.613,15.33,1.117,17.12,0.00033,0.020,860.52,0.211,10/11/2016
-85.07570561,41.51825616,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,462,5.371,360.00,1.000,1004.4,10/11/2016,On,35.00,Yes,14.05,14.20,3255.8,54.26,3210.9,53.51,In,-0.0023,0.0048,0.908,0.00,97.00,1,3.662,15.54,1.102,17.12,0.00034,0.020,842.98,0.214,10/11/2016
-85.07570562,41.51827087,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,463,5.469,0.100,1.000,1004.1,10/11/2016,On,35.00,Yes,15.81,14.20,3597.1,59.95,3547.5,59.12,In,-0.00045,0.0045,0.979,0.00,86.00,1,3.729,15.82,1.022,16.17,0.00028,0.017,948.42,0.231,10/11/2016
-85.07570556,41.51828559,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,464,5.492,0.500,1.000,1004.2,10/11/2016,On,35.00,Yes,18.01,14.20,4081.5,68.02,4025.2,67.09,In,-0.0023,0.0045,0.983,0.00,85.00,1,3.745,15.89,1.018,16.17,0.00025,0.015,1080.7,0.232,10/11/2016
-85.07570554,41.51829988,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,465,5.381,0.100,1.000,1004.2,10/11/2016,On,35.00,Yes,15.51,14.20,3587.0,59.78,3537.6,58.96,In,-0.0041,0.0042,1.023,0.00,83.00,1,3.669,15.56,0.978,15.22,0.00027,0.016,930.46,0.241,10/11/2016
-85.07570576,41.51831495,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,466,5.364,359.60,1.000,1004.1,10/11/2016,On,35.00,Yes,11.31,14.20,2623.1,43.72,2586.9,43.12,In,-0.0041,0.0042,1.020,0.00,83.00,1,3.657,15.52,0.981,15.22,0.00037,0.022,678.34,0.240,10/11/2016
-85.07570579,41.51832955,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,467,5.305,359.70,1.000,1004.1,10/11/2016,On,35.00,Yes,8.042,14.30,1886.6,31.44,1858.4,30.97,In,-0.0036,0.0040,1.076,0.00,86.00,1,3.617,15.35,0.930,14.27,0.00049,0.030,482.51,0.254,10/11/2016
-85.07570599,41.51834427,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,468,5.502,359.90,1.000,1004.2,10/11/2016,On,35.00,Yes,13.13,14.30,2970.1,49.50,2925.7,48.76,In,-0.0036,0.0040,1.116,0.00,82.00,1,3.751,15.91,0.896,14.27,0.00030,0.018,787.80,0.263,10/11/2016
-85.07570630,41.51835902,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,469,5.217,359.30,1.000,1004.0,10/11/2016,On,35.00,Yes,9.120,14.30,2175.8,36.26,2143.3,35.72,In,-0.0046,0.0040,1.058,0.00,83.00,1,3.557,15.09,0.945,14.27,0.00043,0.026,547.17,0.249,10/11/2016
-85.07570648,41.51837197,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,470,4.757,359.00,1.000,1004.0,10/11/2016,On,35.00,Yes,13.19,14.30,3451.8,57.53,3400.2,56.67,In,-0.0041,0.0040,0.965,0.00,78.00,1,3.244,13.76,1.037,14.27,0.00030,0.018,791.64,0.227,10/11/2016
-85.07570675,41.51838469,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,471,4.839,359.20,1.000,1004.0,10/11/2016,On,35.00,Yes,18.48,14.30,4753.4,79.22,4682.4,78.04,In,-0.0023,0.0040,0.981,0.00,79.00,1,3.299,14.00,1.019,14.27,0.00021,0.013,1108.9,0.231,10/11/2016
-85.07570713,41.51839769,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,472,4.764,359.00,1.000,1004.0,10/11/2016,On,35.00,Yes,15.99,14.30,4176.6,69.61,4114.2,68.57,In,-2.768e-008,0.0040,0.966,0.00,79.00,1,3.248,13.78,1.035,14.27,0.00025,0.015,959.20,0.228,10/11/2016
-85.07570739,41.51841095,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,473,4.757,359.20,1.000,1003.9,10/11/2016,On,35.00,Yes,9.268,14.20,2424.6,40.41,2391.1,39.85,In,-0.0023,0.0037,1.034,0.00,77.00,1,3.244,13.76,0.968,13.31,0.00040,0.024,556.05,0.244,10/11/2016
-85.07570765,41.51842400,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,474,4.951,359.40,1.000,1003.9,10/11/2016,On,35.00,Yes,6.762,14.20,1699.9,28.33,1676.5,27.94,In,-0.0023,0.0037,1.076,0.00,83.00,1,3.376,14.32,0.930,13.31,0.00055,0.033,405.72,0.254,10/11/2016
-85.07570771,41.51843382,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,475,7.736,359.70,1.600,1003.8,10/11/2016,On,35.00,Yes,6.762,14.20,1740.6,29.01,1716.6,28.61,In,-0.00091,0.0037,1.681,0.00,83.00,1,3.297,13.99,0.595,8.321,0.00034,0.021,405.72,0.396,10/11/2016
-85.07567165,41.51841811,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,476,5.233,128.80,1.000,1004.1,10/11/2016,On,17.57,Yes,8.154,14.20,3863.9,64.40,3810.6,63.51,In,-8.702,0.0032,0.666,0.00,64.00,1,3.568,7.597,1.502,11.41,0.00039,0.023,489.21,0.313,10/11/2016
-85.07565661,41.51840743,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,477,5.597,133.50,1.000,1004.2,10/11/2016,On,14.33,Yes,9.620,14.20,5224.3,87.07,5152.2,85.87,In,-10.32,0.0032,0.581,0.00,67.00,1,3.816,6.629,1.722,11.41,0.00033,0.020,577.19,0.334,10/11/2016
-85.07564188,41.51839527,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,478,5.781,138.40,1.000,1004.2,10/11/2016,On,10.04,Yes,11.42,14.20,8573.5,142.89,8455.3,140.92,In,-12.46,0.0032,0.420,0.00,63.00,1,3.941,4.795,2.380,11.41,0.00028,0.017,685.14,0.345,10/11/2016
-85.07562984,41.51838337,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,479,5.643,143.30,1.000,1004.3,10/11/2016,On,12.30,Yes,12.11,14.20,7598.6,126.64,7493.8,124.90,In,-11.33,0.0029,0.548,0.00,60.00,2,3.848,5.738,1.823,10.46,0.00024,0.014,726.65,0.368,10/11/2016
-85.07561975,41.51837151,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,480,5.295,148.00,1.000,1004.3,10/11/2016,On,17.92,Yes,12.06,14.20,5537.4,92.29,5461.0,91.02,In,-8.528,0.0026,0.825,0.00,65.00,2,3.610,7.844,1.212,9.510,0.00022,0.013,723.89,0.380,10/11/2016
-85.07561096,41.51835861,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,481,5.223,152.70,1.000,1004.5,10/11/2016,On,21.84,Yes,14.72,14.20,5620.0,93.67,5542.5,92.37,In,-6.568,0.0032,0.826,0.00,69.00,2,3.561,9.429,1.210,11.41,0.00022,0.013,883.19,0.312,10/11/2016
-85.07560365,41.51834559,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,482,5.174,157.60,1.000,1004.5,10/11/2016,On,24.77,Yes,15.42,14.20,5241.1,87.35,5168.8,86.15,In,-5.107,0.0037,0.796,0.00,81.00,2,3.528,10.59,1.257,13.31,0.00024,0.014,925.32,0.265,10/11/2016
-85.07559754,41.51833138,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,483,5.577,162.50,1.000,1004.6,10/11/2016,On,27.07,Yes,14.98,14.20,4323.5,72.06,4263.8,71.06,In,-3.964,0.0040,0.875,0.00,83.00,2,3.803,12.48,1.143,14.27,0.00026,0.016,899.01,0.267,10/11/2016
-85.07559292,41.51831684,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,484,5.509,166.60,1.000,1004.6,10/11/2016,On,28.82,Yes,15.56,14.20,4269.4,71.16,4210.5,70.18,In,-3.086,0.0042,0.862,0.00,90.00,2,3.756,13.12,1.160,15.22,0.00027,0.016,933.66,0.247,10/11/2016
-85.07558989,41.51830267,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,485,5.430,170.40,1.000,1004.8,10/11/2016,On,30.20,Yes,16.44,14.20,4367.1,72.78,4306.9,71.78,In,-2.398,0.0045,0.838,0.00,92.00,2,3.702,13.55,1.193,16.17,0.00027,0.016,986.28,0.229,10/11/2016
-85.07558768,41.51828805,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,486,5.295,172.80,1.000,1004.7,10/11/2016,On,31.22,Yes,14.65,14.20,3860.7,64.34,3807.4,63.46,In,-1.890,0.0045,0.845,0.00,87.00,2,3.610,13.66,1.183,16.17,0.00031,0.018,879.12,0.223,10/11/2016
-85.07558588,41.51827304,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,487,5.515,173.90,1.000,1004.7,10/11/2016,On,31.85,Yes,15.63,14.20,3874.4,64.57,3821.0,63.68,In,-1.571,0.0045,0.898,0.00,96.00,2,3.760,14.52,1.114,16.17,0.00029,0.017,937.51,0.233,10/11/2016
-85.07558438,41.51825802,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,488,5.656,175.20,1.000,1004.7,10/11/2016,On,32.36,Yes,16.05,14.20,3820.1,63.67,3767.4,62.79,In,-1.320,0.0048,0.884,0.00,88.00,2,3.856,15.12,1.132,17.12,0.00030,0.018,962.96,0.225,10/11/2016
-85.07558341,41.51824334,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,489,5.679,176.70,1.000,1004.8,10/11/2016,On,32.82,Yes,14.35,14.20,3353.3,55.89,3307.1,55.12,In,-1.088,0.0045,0.953,0.00,83.00,2,3.872,15.40,1.050,16.17,0.00031,0.019,860.94,0.240,10/11/2016
-85.07558294,41.51822884,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,490,5.203,178.00,1.000,1004.9,10/11/2016,On,33.21,Yes,16.52,14.20,4164.9,69.41,4107.4,68.46,In,-0.898,0.0045,0.883,0.00,90.00,2,3.548,14.28,1.132,16.17,0.00027,0.016,991.20,0.219,10/11/2016
-85.07558270,41.51821397,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,491,5.289,178.60,1.000,1004.9,10/11/2016,On,33.42,Yes,15.85,14.20,3906.4,65.11,3852.5,64.21,In,-0.791,0.0045,0.903,0.00,90.00,2,3.606,14.61,1.107,16.17,0.00028,0.017,950.99,0.223,10/11/2016
-85.07558264,41.51819934,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,492,5.404,179.00,1.000,1005.2,10/11/2016,On,33.51,Yes,14.93,14.20,3590.4,59.84,3540.9,59.02,In,-0.743,0.0045,0.926,0.00,94.00,2,3.684,14.97,1.080,16.17,0.00030,0.018,895.59,0.228,10/11/2016
-85.07558248,41.51818448,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,493,5.302,178.50,1.000,1005.1,10/11/2016,On,33.55,Yes,14.41,14.20,3528.3,58.80,3479.6,57.99,In,-0.729,0.0048,0.859,0.00,99.00,2,3.615,14.70,1.165,17.12,0.00033,0.020,864.37,0.211,10/11/2016
-85.07558205,41.51816904,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,494,5.594,178.50,1.000,1005.1,10/11/2016,On,33.54,Yes,14.07,14.20,3267.3,54.45,3222.2,53.70,In,-0.733,0.0050,0.858,0.00,91.00,2,3.814,15.50,1.165,18.07,0.00036,0.021,844.26,0.211,10/11/2016
-85.07558167,41.51815396,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,495,5.348,178.70,1.000,1005.1,10/11/2016,On,33.53,Yes,14.70,14.20,3571.9,59.53,3522.6,58.71,In,-0.737,0.0048,0.866,0.00,88.00,2,3.646,14.82,1.155,17.12,0.00032,0.019,882.12,0.213,10/11/2016
-85.07558132,41.51813957,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,496,5.404,179.00,1.000,1005.1,10/11/2016,On,33.58,Yes,16.89,14.20,4053.7,67.56,3997.8,66.63,In,-0.709,0.0045,0.928,0.00,87.00,2,3.684,15.00,1.078,16.17,0.00027,0.016,1013.2,0.228,10/11/2016
-85.07558134,41.51812486,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,497,5.404,179.50,1.000,1005.1,10/11/2016,On,33.56,Yes,15.91,14.20,3822.7,63.71,3770.0,62.83,In,-0.719,0.0042,0.985,0.00,85.00,2,3.684,14.99,1.015,15.22,0.00027,0.016,954.84,0.242,10/11/2016
-85.07558127,41.51811013,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,498,5.348,179.60,1.000,1005.1,10/11/2016,On,33.53,Yes,15.42,14.20,3746.1,62.44,3694.4,61.57,In,-0.735,0.0042,0.974,0.00,86.00,2,3.646,14.82,1.027,15.22,0.00027,0.016,925.32,0.240,10/11/2016
-85.07558125,41.51809539,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,499,5.492,179.90,1.000,1005.0,10/11/2016,On,33.41,Yes,14.99,14.20,3560.1,59.33,3510.9,58.52,In,-0.798,0.0042,0.996,0.00,83.00,2,3.745,15.16,1.004,15.22,0.00028,0.017,899.66,0.246,10/11/2016
-85.07558124,41.51808089,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,500,5.397,179.70,1.000,1005.1,10/11/2016,On,33.38,Yes,15.05,14.20,3640.0,60.67,3589.8,59.83,In,-0.810,0.0040,1.044,0.00,82.00,2,3.680,14.89,0.958,14.27,0.00026,0.016,903.29,0.258,10/11/2016
-85.07558112,41.51806601,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,501,5.420,179.40,1.000,1005.0,10/11/2016,On,33.37,Yes,14.93,14.20,3595.4,59.92,3545.8,59.10,In,-0.816,0.0042,0.982,0.00,87.00,2,3.695,14.95,1.018,15.22,0.00028,0.017,895.59,0.243,10/11/2016
-85.07558087,41.51805130,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,502,5.656,179.50,1.000,1005.1,10/11/2016,On,33.33,Yes,14.72,14.20,3400.9,56.68,3354.0,55.90,In,-0.836,0.0045,0.964,0.00,86.00,2,3.856,15.58,1.038,16.17,0.00031,0.018,883.19,0.239,10/11/2016
-85.07558095,41.51803626,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,503,5.486,179.90,1.000,1005.2,10/11/2016,On,33.32,Yes,13.29,14.20,3166.8,52.78,3123.1,52.05,In,-0.844,0.0042,0.993,0.00,87.00,2,3.740,15.10,1.007,15.22,0.00032,0.019,797.21,0.246,10/11/2016
-85.07558080,41.51802118,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,504,5.597,179.60,1.000,1005.3,10/11/2016,On,33.35,Yes,14.48,14.20,3379.3,56.32,3332.7,55.55,In,-0.825,0.0042,1.014,0.00,87.00,2,3.816,15.43,0.986,15.22,0.00029,0.018,868.86,0.251,10/11/2016
-85.07558079,41.51800586,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,505,5.682,179.80,1.000,1005.3,10/11/2016,On,33.31,Yes,14.16,14.20,3259.0,54.32,3214.1,53.57,In,-0.847,0.0042,1.028,0.00,83.00,2,3.874,15.64,0.973,15.22,0.00030,0.018,849.61,0.255,10/11/2016
-85.07558067,41.51799060,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,506,5.679,179.50,1.000,1005.3,10/11/2016,On,33.33,Yes,15.47,14.20,3560.9,59.35,3511.8,58.53,In,-0.838,0.0042,1.028,0.00,88.00,2,3.872,15.64,0.973,15.22,0.00027,0.016,928.32,0.254,10/11/2016
-85.07558047,41.51797545,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,507,5.686,179.00,1.000,1005.2,10/11/2016,On,33.32,Yes,16.66,14.20,3831.6,63.86,3778.8,62.98,In,-0.842,0.0042,1.029,0.00,85.00,2,3.877,15.66,0.972,15.22,0.00025,0.015,999.75,0.255,10/11/2016
-85.07558007,41.51796025,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,508,5.620,179.10,1.000,1005.3,10/11/2016,On,33.33,Yes,15.38,14.20,3577.6,59.63,3528.2,58.80,In,-0.838,0.0042,1.017,0.00,90.00,2,3.832,15.48,0.983,15.22,0.00027,0.016,922.97,0.252,10/11/2016
-85.07557979,41.51794517,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,509,5.505,179.30,1.000,1005.4,10/11/2016,On,33.34,Yes,15.75,14.20,3738.8,62.31,3687.2,61.45,In,-0.829,0.0042,0.997,0.00,86.00,2,3.754,15.17,1.003,15.22,0.00027,0.016,945.21,0.247,10/11/2016
-85.07557954,41.51793044,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,510,5.476,179.40,1.000,1005.5,10/11/2016,On,33.42,Yes,14.78,14.20,3519.6,58.66,3471.1,57.85,In,-0.795,0.0042,0.994,0.00,83.00,2,3.733,15.12,1.006,15.22,0.00029,0.017,887.04,0.245,10/11/2016
-85.07557926,41.51791517,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,511,5.571,179.40,1.000,1005.6,10/11/2016,On,33.46,Yes,14.18,14.20,3313.6,55.23,3267.9,54.47,In,-0.768,0.0042,1.013,0.00,85.00,2,3.798,15.41,0.988,15.22,0.00030,0.018,850.89,0.250,10/11/2016
-85.07557906,41.51790025,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,512,5.643,179.40,1.000,1005.5,10/11/2016,On,33.51,Yes,14.48,14.20,3336.1,55.60,3290.1,54.83,In,-0.749,0.0042,1.027,0.00,91.00,2,3.848,15.63,0.974,15.22,0.00029,0.018,868.86,0.253,10/11/2016
-85.07557880,41.51788506,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,513,5.584,179.50,1.000,1005.5,10/11/2016,On,33.52,Yes,15.14,14.20,3523.2,58.72,3474.6,57.91,In,-0.741,0.0045,0.957,0.00,85.00,2,3.807,15.47,1.045,16.17,0.00030,0.018,908.43,0.235,10/11/2016
-85.07557866,41.51787014,HOYER WEST33T16,16/09/27-14:12:12,SOYBEANS,514,5.515,179.50,1.000,1005.6,10/11/2016,On,33.59,Yes,14.71,14.20,3457.9,57.63,3410.2,56.84,In,-0.707,0.0042,1.006,0.00,81.00,2,3.760,15.31,0.994,15.22,0.00029,0.017,882.33,0.247,10/11/2016
