Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18101920,40.98757146,AULT,ENYART,WEST MUCK18,,On,-459.67,10.26,10/13/2015,Yes,809.80,56.24,56.24,10.00,3.188,28.33,3374.6,3374.6,Grain Harvest,2010385416,SOYBEANS
-86.18102403,40.98758456,AULT,ENYART,WEST MUCK18,,On,-459.67,5.970,10/13/2015,Yes,809.86,33.14,33.14,10.00,3.138,28.42,1988.2,1988.2,Grain Harvest,2010385416,SOYBEANS
-86.18102844,40.98759786,AULT,ENYART,WEST MUCK18,,On,-459.67,5.190,10/13/2015,Yes,809.97,28.17,28.17,10.00,3.210,28.42,1690.0,1690.0,Grain Harvest,2010385416,SOYBEANS
-86.18103277,40.98761118,AULT,ENYART,WEST MUCK18,,On,-459.67,8.603,10/13/2015,Yes,810.06,47.44,47.44,10.00,3.156,28.44,2846.1,2846.1,Grain Harvest,2010385416,SOYBEANS
-86.18103701,40.98762468,AULT,ENYART,WEST MUCK18,,On,-459.67,9.993,10/13/2015,Yes,810.07,55.04,55.04,10.00,3.159,28.45,3302.4,3302.4,Grain Harvest,2010385416,SOYBEANS
-86.18104074,40.98763843,AULT,ENYART,WEST MUCK18,,On,-459.67,11.73,10/13/2015,Yes,810.10,63.28,63.28,10.00,3.210,28.58,3796.8,3796.8,Grain Harvest,2010385416,SOYBEANS
-86.18104445,40.98765207,AULT,ENYART,WEST MUCK18,,On,-459.67,13.09,10/13/2015,Yes,810.18,71.60,71.60,10.00,3.159,28.66,4296.1,4296.1,Grain Harvest,2010385416,SOYBEANS
-86.18104778,40.98766507,AULT,ENYART,WEST MUCK18,,On,-459.67,11.48,10/13/2015,Yes,810.30,61.94,61.94,10.00,3.192,28.75,3716.2,3716.2,Grain Harvest,2010385416,SOYBEANS
-86.18105029,40.98767841,AULT,ENYART,WEST MUCK18,,On,-459.67,6.457,10/13/2015,Yes,810.40,34.93,34.93,10.00,3.159,28.97,2095.7,2095.7,Grain Harvest,2010385416,SOYBEANS
-86.18105246,40.98769178,AULT,ENYART,WEST MUCK18,,On,-459.67,3.759,10/13/2015,Yes,810.47,20.32,20.32,10.00,3.163,28.96,1219.0,1219.0,Grain Harvest,2010385416,SOYBEANS
-86.18105410,40.98770513,AULT,ENYART,WEST MUCK18,,On,-459.67,4.028,10/13/2015,Yes,810.56,21.59,21.59,10.00,3.197,28.89,1295.3,1295.3,Grain Harvest,2010385416,SOYBEANS
-86.18105528,40.98771883,AULT,ENYART,WEST MUCK18,,On,-459.67,7.716,10/13/2015,Yes,810.67,42.42,42.42,10.00,3.132,28.75,2544.9,2544.9,Grain Harvest,2010385416,SOYBEANS
-86.18105575,40.98773239,AULT,ENYART,WEST MUCK18,,On,-459.67,8.133,10/13/2015,Yes,810.56,44.09,44.09,10.00,3.206,28.49,2645.2,2645.2,Grain Harvest,2010385416,SOYBEANS
-86.18105598,40.98774629,AULT,ENYART,WEST MUCK18,,On,-459.67,9.948,10/13/2015,Yes,810.64,55.36,55.36,10.00,3.154,28.20,3321.8,3321.8,Grain Harvest,2010385416,SOYBEANS
-86.18105555,40.98775984,AULT,ENYART,WEST MUCK18,,On,-459.67,12.30,10/13/2015,Yes,810.71,68.53,68.53,10.00,3.170,28.02,4112.0,4112.0,Grain Harvest,2010385416,SOYBEANS
-86.18105457,40.98777314,AULT,ENYART,WEST MUCK18,,On,-459.67,11.94,10/13/2015,Yes,810.78,66.95,66.95,10.00,3.188,27.68,4017.0,4017.0,Grain Harvest,2010385416,SOYBEANS
-86.18105235,40.98778682,AULT,ENYART,WEST MUCK18,,On,-459.67,8.863,10/13/2015,Yes,810.83,50.91,50.91,10.00,3.138,27.46,3054.5,3054.5,Grain Harvest,2010385416,SOYBEANS
-86.18104922,40.98780024,AULT,ENYART,WEST MUCK18,,On,-459.67,6.391,10/13/2015,Yes,810.86,36.93,36.93,10.00,3.159,27.12,2216.1,2216.1,Grain Harvest,2010385416,SOYBEANS
-86.18104511,40.98781331,AULT,ENYART,WEST MUCK18,,On,-459.67,5.534,10/13/2015,Yes,810.93,32.63,32.63,10.00,3.163,26.55,1957.5,1957.5,Grain Harvest,2010385416,SOYBEANS
-86.18104005,40.98782631,AULT,ENYART,WEST MUCK18,,On,-459.67,3.855,10/13/2015,Yes,811.01,23.22,23.22,10.00,3.165,25.96,1393.2,1393.2,Grain Harvest,2010385416,SOYBEANS
-86.18103350,40.98783933,AULT,ENYART,WEST MUCK18,,On,-459.67,2.250,10/13/2015,Yes,810.96,13.83,13.83,10.00,3.170,25.41,829.63,829.63,Grain Harvest,2010385416,SOYBEANS
-86.18102643,40.98785166,AULT,ENYART,WEST MUCK18,,On,-459.67,1.087,10/13/2015,Yes,810.92,6.950,6.950,10.00,3.159,24.51,417.02,417.02,Grain Harvest,2010385416,SOYBEANS
-86.18097232,40.98788651,AULT,ENYART,WEST MUCK18,,On,-459.67,0.751,10/13/2015,Yes,810.44,13.67,13.67,10.00,3.132,8.684,820.12,820.12,Grain Harvest,2010385416,SOYBEANS
-86.18104688,40.98786824,AULT,ENYART,WEST MUCK18,,On,-459.67,1.313,10/13/2015,Yes,810.60,83.72,83.72,9.900,2.586,3.002,5023.5,5023.5,Grain Harvest,2010385416,SOYBEANS
-86.18105018,40.98787994,AULT,ENYART,WEST MUCK18,,On,-459.67,4.536,10/13/2015,Yes,810.67,127.80,127.80,9.900,2.765,6.355,7667.9,7667.9,Grain Harvest,2010385416,SOYBEANS
-86.18105387,40.98789125,AULT,ENYART,WEST MUCK18,,On,-459.67,7.943,10/13/2015,Yes,810.75,137.78,137.78,9.900,2.740,10.41,8267.0,8267.0,Grain Harvest,2010385416,SOYBEANS
-86.18105769,40.98790279,AULT,ENYART,WEST MUCK18,,On,-459.67,6.483,10/13/2015,Yes,810.86,77.19,77.19,9.900,2.718,15.30,4631.6,4631.6,Grain Harvest,2010385416,SOYBEANS
-86.18106178,40.98791388,AULT,ENYART,WEST MUCK18,,On,-459.67,3.853,10/13/2015,Yes,811.00,29.93,29.93,9.900,2.731,23.33,1796.1,1796.1,Grain Harvest,2010385416,SOYBEANS
-86.18106612,40.98792518,AULT,ENYART,WEST MUCK18,,On,-459.67,2.873,10/13/2015,Yes,811.18,18.00,18.00,9.900,2.734,28.91,1080.0,1080.0,Grain Harvest,2010385416,SOYBEANS
-86.18107063,40.98793656,AULT,ENYART,WEST MUCK18,,On,-459.67,3.074,10/13/2015,Yes,811.25,19.44,19.44,9.900,2.734,28.64,1166.3,1166.3,Grain Harvest,2010385416,SOYBEANS
-86.18107539,40.98794777,AULT,ENYART,WEST MUCK18,,On,-459.67,3.930,10/13/2015,Yes,811.36,24.96,24.96,9.900,2.745,28.40,1497.4,1497.4,Grain Harvest,2010385416,SOYBEANS
-86.18108035,40.98795907,AULT,ENYART,WEST MUCK18,,On,-459.67,7.273,10/13/2015,Yes,811.46,46.13,46.13,9.900,2.763,28.25,2767.7,2767.7,Grain Harvest,2010385416,SOYBEANS
-86.18108569,40.98797057,AULT,ENYART,WEST MUCK18,,On,-459.67,4.623,10/13/2015,Yes,811.54,29.12,29.12,9.900,2.792,28.15,1747.4,1747.4,Grain Harvest,2010385416,SOYBEANS
-86.18109136,40.98798243,AULT,ENYART,WEST MUCK18,,On,-459.67,3.028,10/13/2015,Yes,811.57,18.25,18.25,9.900,2.921,28.12,1094.8,1094.8,Grain Harvest,2010385416,SOYBEANS
-86.18109728,40.98799470,AULT,ENYART,WEST MUCK18,,On,-459.67,3.411,10/13/2015,Yes,811.52,20.73,20.73,9.900,2.895,28.13,1244.0,1244.0,Grain Harvest,2010385416,SOYBEANS
-86.18110280,40.98800659,AULT,ENYART,WEST MUCK18,,On,-459.67,9.069,10/13/2015,Yes,811.51,54.63,54.63,9.900,2.915,28.19,3278.0,3278.0,Grain Harvest,2010385416,SOYBEANS
-86.18110867,40.98801869,AULT,ENYART,WEST MUCK18,,On,-459.67,13.57,10/13/2015,Yes,811.43,80.69,80.69,9.900,2.944,28.28,4841.2,4841.2,Grain Harvest,2010385416,SOYBEANS
-86.18111488,40.98803063,AULT,ENYART,WEST MUCK18,,On,-459.67,12.67,10/13/2015,Yes,811.44,75.78,75.78,9.900,2.910,28.45,4546.8,4546.8,Grain Harvest,2010385416,SOYBEANS
-86.18112088,40.98804274,AULT,ENYART,WEST MUCK18,,On,-459.67,10.60,10/13/2015,Yes,811.32,62.77,62.77,9.900,2.910,28.73,3766.1,3766.1,Grain Harvest,2010385416,SOYBEANS
-86.18112676,40.98805485,AULT,ENYART,WEST MUCK18,,On,-459.67,11.65,10/13/2015,Yes,811.18,68.30,68.30,9.900,2.919,28.92,4097.9,4097.9,Grain Harvest,2010385416,SOYBEANS
-86.18113225,40.98806725,AULT,ENYART,WEST MUCK18,,On,-459.67,11.77,10/13/2015,Yes,811.01,68.64,68.64,9.900,2.919,29.08,4118.4,4118.4,Grain Harvest,2010385416,SOYBEANS
-86.18113697,40.98807940,AULT,ENYART,WEST MUCK18,,On,-459.67,11.15,10/13/2015,Yes,810.88,64.27,64.27,9.900,2.951,29.10,3856.5,3856.5,Grain Harvest,2010385416,SOYBEANS
-86.18114218,40.98809222,AULT,ENYART,WEST MUCK18,,On,-459.67,10.05,10/13/2015,Yes,810.68,58.19,58.19,9.900,2.953,28.96,3491.6,3491.6,Grain Harvest,2010385416,SOYBEANS
-86.18114711,40.98810415,AULT,ENYART,WEST MUCK18,,On,-459.67,10.22,10/13/2015,Yes,810.53,58.17,58.17,9.900,3.013,28.86,3490.1,3490.1,Grain Harvest,2010385416,SOYBEANS
-86.18115228,40.98811654,AULT,ENYART,WEST MUCK18,,On,-459.67,8.978,10/13/2015,Yes,810.16,52.58,52.58,9.900,2.935,28.80,3154.8,3154.8,Grain Harvest,2010385416,SOYBEANS
-86.18115776,40.98812866,AULT,ENYART,WEST MUCK18,,On,-459.67,9.182,10/13/2015,Yes,809.99,53.23,53.23,9.900,2.971,28.74,3193.9,3193.9,Grain Harvest,2010385416,SOYBEANS
-86.18116311,40.98814058,AULT,ENYART,WEST MUCK18,,On,-459.67,11.70,10/13/2015,Yes,809.85,67.32,67.32,9.900,2.986,28.80,4039.2,4039.2,Grain Harvest,2010385416,SOYBEANS
-86.18116811,40.98815311,AULT,ENYART,WEST MUCK18,,On,-459.67,11.26,10/13/2015,Yes,809.64,65.89,65.89,9.900,2.933,28.85,3953.5,3953.5,Grain Harvest,2010385416,SOYBEANS
-86.18117350,40.98816554,AULT,ENYART,WEST MUCK18,,On,-459.67,9.508,10/13/2015,Yes,809.40,54.43,54.43,9.900,3.013,28.70,3265.5,3265.5,Grain Harvest,2010385416,SOYBEANS
-86.18117881,40.98817765,AULT,ENYART,WEST MUCK18,,On,-459.67,9.456,10/13/2015,Yes,809.18,55.23,55.23,9.900,2.962,28.62,3313.6,3313.6,Grain Harvest,2010385416,SOYBEANS
-86.18118432,40.98818972,AULT,ENYART,WEST MUCK18,,On,-459.67,9.654,10/13/2015,Yes,808.99,56.23,56.23,9.900,2.975,28.57,3373.8,3373.8,Grain Harvest,2010385416,SOYBEANS
-86.18118980,40.98820174,AULT,ENYART,WEST MUCK18,,On,-459.67,9.139,10/13/2015,Yes,808.81,54.29,54.29,9.900,2.917,28.57,3257.4,3257.4,Grain Harvest,2010385416,SOYBEANS
-86.18119564,40.98821414,AULT,ENYART,WEST MUCK18,,On,-459.67,9.496,10/13/2015,Yes,808.64,54.17,54.17,9.900,3.038,28.57,3250.0,3250.0,Grain Harvest,2010385416,SOYBEANS
-86.18120107,40.98822698,AULT,ENYART,WEST MUCK18,,On,-459.67,12.47,10/13/2015,Yes,808.48,69.48,69.48,9.900,3.105,28.61,4168.9,4168.9,Grain Harvest,2010385416,SOYBEANS
-86.18120718,40.98824094,AULT,ENYART,WEST MUCK18,,On,-459.67,12.65,10/13/2015,Yes,808.27,66.10,66.10,9.900,3.324,28.51,3966.0,3966.0,Grain Harvest,2010385416,SOYBEANS
-86.18121333,40.98825469,AULT,ENYART,WEST MUCK18,,On,-459.67,11.96,10/13/2015,Yes,808.08,61.68,61.68,9.900,3.376,28.44,3701.0,3701.0,Grain Harvest,2010385416,SOYBEANS
-86.18121963,40.98826808,AULT,ENYART,WEST MUCK18,,On,-459.67,10.67,10/13/2015,Yes,807.88,54.49,54.49,9.900,3.414,28.41,3269.6,3269.6,Grain Harvest,2010385416,SOYBEANS
-86.18122625,40.98828238,AULT,ENYART,WEST MUCK18,,On,-459.67,11.35,10/13/2015,Yes,807.63,59.34,59.34,9.900,3.329,28.45,3560.1,3560.1,Grain Harvest,2010385416,SOYBEANS
-86.18123244,40.98829610,AULT,ENYART,WEST MUCK18,,On,-459.67,12.63,10/13/2015,Yes,807.47,64.26,64.26,9.900,3.416,28.48,3855.3,3855.3,Grain Harvest,2010385416,SOYBEANS
-86.18123834,40.98830999,AULT,ENYART,WEST MUCK18,,On,-459.67,11.15,10/13/2015,Yes,807.28,57.48,57.48,9.900,3.373,28.46,3449.0,3449.0,Grain Harvest,2010385416,SOYBEANS
-86.18124430,40.98832399,AULT,ENYART,WEST MUCK18,,On,-459.67,11.11,10/13/2015,Yes,807.05,56.70,56.70,9.900,3.409,28.44,3402.0,3402.0,Grain Harvest,2010385416,SOYBEANS
-86.18125040,40.98833785,AULT,ENYART,WEST MUCK18,,On,-459.67,11.67,10/13/2015,Yes,806.82,59.78,59.78,9.900,3.380,28.59,3586.7,3586.7,Grain Harvest,2010385416,SOYBEANS
-86.18125612,40.98835220,AULT,ENYART,WEST MUCK18,,On,-459.67,11.62,10/13/2015,Yes,806.56,59.31,59.31,9.900,3.369,28.80,3558.7,3558.7,Grain Harvest,2010385416,SOYBEANS
-86.18126185,40.98836627,AULT,ENYART,WEST MUCK18,,On,-459.67,11.49,10/13/2015,Yes,806.29,58.12,58.12,9.900,3.414,28.67,3487.3,3487.3,Grain Harvest,2010385416,SOYBEANS
-86.18126703,40.98838031,AULT,ENYART,WEST MUCK18,,On,-459.67,12.15,10/13/2015,Yes,806.03,62.05,62.05,9.900,3.407,28.46,3723.1,3723.1,Grain Harvest,2010385416,SOYBEANS
-86.18127235,40.98839433,AULT,ENYART,WEST MUCK18,,On,-459.67,13.44,10/13/2015,Yes,805.73,69.54,69.54,9.900,3.402,28.13,4172.5,4172.5,Grain Harvest,2010385416,SOYBEANS
-86.18127807,40.98840868,AULT,ENYART,WEST MUCK18,,On,-459.67,13.84,10/13/2015,Yes,805.42,73.13,73.13,9.900,3.369,27.81,4387.8,4387.8,Grain Harvest,2010385416,SOYBEANS
-86.18128356,40.98842217,AULT,ENYART,WEST MUCK18,,On,-459.67,14.43,10/13/2015,Yes,805.31,76.42,76.42,9.900,3.376,27.69,4585.2,4585.2,Grain Harvest,2010385416,SOYBEANS
-86.18128940,40.98843604,AULT,ENYART,WEST MUCK18,,On,-459.67,14.82,10/13/2015,Yes,805.08,77.80,77.80,9.900,3.416,27.61,4667.8,4667.8,Grain Harvest,2010385416,SOYBEANS
-86.18129534,40.98844989,AULT,ENYART,WEST MUCK18,,On,-459.67,15.54,10/13/2015,Yes,804.89,82.92,82.92,9.900,3.362,27.59,4975.5,4975.5,Grain Harvest,2010385416,SOYBEANS
-86.18130129,40.98846354,AULT,ENYART,WEST MUCK18,,On,-459.67,14.70,10/13/2015,Yes,804.76,79.48,79.48,9.900,3.317,27.60,4768.8,4768.8,Grain Harvest,2010385416,SOYBEANS
-86.18130733,40.98847722,AULT,ENYART,WEST MUCK18,,On,-459.67,13.73,10/13/2015,Yes,804.61,73.41,73.41,9.900,3.351,27.62,4404.6,4404.6,Grain Harvest,2010385416,SOYBEANS
-86.18131341,40.98849109,AULT,ENYART,WEST MUCK18,,On,-459.67,12.70,10/13/2015,Yes,804.46,66.81,66.81,9.900,3.400,27.68,4008.5,4008.5,Grain Harvest,2010385416,SOYBEANS
-86.18131969,40.98850462,AULT,ENYART,WEST MUCK18,,On,-459.67,12.73,10/13/2015,Yes,804.31,67.33,67.33,9.900,3.376,27.72,4040.0,4040.0,Grain Harvest,2010385416,SOYBEANS
-86.18132608,40.98851810,AULT,ENYART,WEST MUCK18,,On,-459.67,12.99,10/13/2015,Yes,804.22,68.78,68.78,9.900,3.355,27.85,4126.9,4126.9,Grain Harvest,2010385416,SOYBEANS
-86.18133276,40.98853168,AULT,ENYART,WEST MUCK18,,On,-459.67,13.79,10/13/2015,Yes,804.19,72.03,72.03,10.00,3.382,28.02,4321.9,4321.9,Grain Harvest,2010385416,SOYBEANS
-86.18133908,40.98854545,AULT,ENYART,WEST MUCK18,,On,-459.67,14.34,10/13/2015,Yes,804.12,73.98,73.98,10.00,3.396,28.26,4438.6,4438.6,Grain Harvest,2010385416,SOYBEANS
-86.18134514,40.98855936,AULT,ENYART,WEST MUCK18,,On,-459.67,12.97,10/13/2015,Yes,804.05,66.19,66.19,9.900,3.420,28.37,3971.3,3971.3,Grain Harvest,2010385416,SOYBEANS
-86.18135069,40.98857339,AULT,ENYART,WEST MUCK18,,On,-459.67,13.43,10/13/2015,Yes,803.97,70.41,70.41,10.00,3.324,28.40,4224.6,4224.6,Grain Harvest,2010385416,SOYBEANS
-86.18135625,40.98858694,AULT,ENYART,WEST MUCK18,,On,-459.67,14.38,10/13/2015,Yes,803.99,75.14,75.14,9.900,3.349,28.28,4508.5,4508.5,Grain Harvest,2010385416,SOYBEANS
-86.18136218,40.98859985,AULT,ENYART,WEST MUCK18,,On,-459.67,14.23,10/13/2015,Yes,804.18,73.68,73.68,9.900,3.387,28.22,4420.7,4420.7,Grain Harvest,2010385416,SOYBEANS
-86.18136790,40.98861343,AULT,ENYART,WEST MUCK18,,On,-459.67,13.80,10/13/2015,Yes,804.24,72.24,72.24,9.900,3.338,28.33,4334.5,4334.5,Grain Harvest,2010385416,SOYBEANS
-86.18137373,40.98862709,AULT,ENYART,WEST MUCK18,,On,-459.67,14.05,10/13/2015,Yes,804.39,72.80,72.80,9.900,3.376,28.31,4368.1,4368.1,Grain Harvest,2010385416,SOYBEANS
-86.18137925,40.98864051,AULT,ENYART,WEST MUCK18,,On,-459.67,14.20,10/13/2015,Yes,804.52,74.39,74.39,9.900,3.338,28.31,4463.5,4463.5,Grain Harvest,2010385416,SOYBEANS
-86.18138492,40.98865439,AULT,ENYART,WEST MUCK18,,On,-459.67,13.14,10/13/2015,Yes,804.63,68.07,68.07,9.900,3.380,28.26,4084.5,4084.5,Grain Harvest,2010385416,SOYBEANS
-86.18139643,40.98868109,AULT,ENYART,WEST MUCK18,,On,-459.67,13.96,10/13/2015,Yes,804.97,73.10,73.10,9.900,3.351,28.20,4385.8,4385.8,Grain Harvest,2010385416,SOYBEANS
-86.18140216,40.98869451,AULT,ENYART,WEST MUCK18,,On,-459.67,14.43,10/13/2015,Yes,805.21,75.56,75.56,9.900,3.351,28.22,4533.4,4533.4,Grain Harvest,2010385416,SOYBEANS
-86.18140777,40.98870797,AULT,ENYART,WEST MUCK18,,On,-459.67,14.34,10/13/2015,Yes,805.41,75.47,75.47,9.900,3.338,28.18,4528.1,4528.1,Grain Harvest,2010385416,SOYBEANS
-86.18141398,40.98872145,AULT,ENYART,WEST MUCK18,,On,-459.67,14.13,10/13/2015,Yes,805.55,75.37,75.37,9.900,3.308,28.05,4522.1,4522.1,Grain Harvest,2010385416,SOYBEANS
-86.18142042,40.98873484,AULT,ENYART,WEST MUCK18,,On,-459.67,14.43,10/13/2015,Yes,805.76,75.97,75.97,9.900,3.349,28.08,4558.1,4558.1,Grain Harvest,2010385416,SOYBEANS
-86.18142706,40.98874829,AULT,ENYART,WEST MUCK18,,On,-459.67,15.03,10/13/2015,Yes,805.93,78.76,78.76,9.900,3.351,28.19,4725.7,4725.7,Grain Harvest,2010385416,SOYBEANS
-86.18143417,40.98876137,AULT,ENYART,WEST MUCK18,,On,-459.67,15.81,10/13/2015,Yes,806.22,82.87,82.87,9.900,3.315,28.49,4972.3,4972.3,Grain Harvest,2010385416,SOYBEANS
-86.18144093,40.98877443,AULT,ENYART,WEST MUCK18,,On,-459.67,15.65,10/13/2015,Yes,806.47,80.30,80.30,9.900,3.342,28.86,4817.8,4817.8,Grain Harvest,2010385416,SOYBEANS
-86.18144736,40.98878781,AULT,ENYART,WEST MUCK18,,On,-459.67,15.58,10/13/2015,Yes,806.76,78.73,78.73,9.900,3.382,28.96,4723.9,4723.9,Grain Harvest,2010385416,SOYBEANS
-86.18145397,40.98880180,AULT,ENYART,WEST MUCK18,,On,-459.67,15.72,10/13/2015,Yes,807.04,76.93,76.93,9.900,3.496,28.94,4615.8,4615.8,Grain Harvest,2010385416,SOYBEANS
-86.18146065,40.98881577,AULT,ENYART,WEST MUCK18,,On,-459.67,16.36,10/13/2015,Yes,807.27,79.61,79.61,9.900,3.521,28.89,4776.9,4776.9,Grain Harvest,2010385416,SOYBEANS
-86.18146738,40.98882996,AULT,ENYART,WEST MUCK18,,On,-459.67,16.01,10/13/2015,Yes,807.53,77.30,77.30,10.00,3.552,28.85,4637.9,4637.9,Grain Harvest,2010385416,SOYBEANS
-86.18147388,40.98884425,AULT,ENYART,WEST MUCK18,,On,-459.67,16.09,10/13/2015,Yes,807.75,78.43,78.43,9.900,3.523,28.82,4706.1,4706.1,Grain Harvest,2010385416,SOYBEANS
-86.18147987,40.98885863,AULT,ENYART,WEST MUCK18,,On,-459.67,16.07,10/13/2015,Yes,808.07,79.29,79.29,9.900,3.490,28.74,4757.3,4757.3,Grain Harvest,2010385416,SOYBEANS
-86.18148583,40.98887290,AULT,ENYART,WEST MUCK18,,On,-459.67,15.77,10/13/2015,Yes,808.39,77.37,77.37,9.900,3.528,28.60,4642.2,4642.2,Grain Harvest,2010385416,SOYBEANS
-86.18149169,40.98888727,AULT,ENYART,WEST MUCK18,,On,-459.67,14.71,10/13/2015,Yes,808.73,72.71,72.71,9.900,3.521,28.44,4362.9,4362.9,Grain Harvest,2010385416,SOYBEANS
-86.18149748,40.98890162,AULT,ENYART,WEST MUCK18,,On,-459.67,15.07,10/13/2015,Yes,809.08,75.31,75.31,9.900,3.505,28.26,4518.6,4518.6,Grain Harvest,2010385416,SOYBEANS
-86.18150318,40.98891555,AULT,ENYART,WEST MUCK18,,On,-459.67,15.92,10/13/2015,Yes,809.42,80.24,80.24,9.900,3.501,28.06,4814.3,4814.3,Grain Harvest,2010385416,SOYBEANS
-86.18150961,40.98892976,AULT,ENYART,WEST MUCK18,,On,-459.67,15.43,10/13/2015,Yes,809.67,77.98,77.98,9.900,3.514,27.88,4678.7,4678.7,Grain Harvest,2010385416,SOYBEANS
-86.18151605,40.98894423,AULT,ENYART,WEST MUCK18,,On,-459.67,15.18,10/13/2015,Yes,809.96,76.39,76.39,9.900,3.532,27.85,4583.3,4583.3,Grain Harvest,2010385416,SOYBEANS
-86.18152255,40.98895879,AULT,ENYART,WEST MUCK18,,On,-459.67,15.20,10/13/2015,Yes,810.28,76.69,76.69,9.900,3.528,27.81,4601.3,4601.3,Grain Harvest,2010385416,SOYBEANS
-86.18152838,40.98897300,AULT,ENYART,WEST MUCK18,,On,-459.67,14.11,10/13/2015,Yes,810.60,71.39,71.39,9.900,3.525,27.76,4283.1,4283.1,Grain Harvest,2010385416,SOYBEANS
-86.18153413,40.98898751,AULT,ENYART,WEST MUCK18,,On,-459.67,12.62,10/13/2015,Yes,810.91,64.40,64.40,9.900,3.516,27.59,3864.3,3864.3,Grain Harvest,2010385416,SOYBEANS
-86.18154023,40.98900201,AULT,ENYART,WEST MUCK18,,On,-459.67,12.48,10/13/2015,Yes,811.17,64.07,64.07,9.900,3.523,27.37,3844.0,3844.0,Grain Harvest,2010385416,SOYBEANS
-86.18154633,40.98901625,AULT,ENYART,WEST MUCK18,,On,-459.67,12.96,10/13/2015,Yes,811.35,66.69,66.69,9.900,3.534,27.21,4001.3,4001.3,Grain Harvest,2010385416,SOYBEANS
-86.18155252,40.98903052,AULT,ENYART,WEST MUCK18,,On,-459.67,12.05,10/13/2015,Yes,811.68,62.45,62.45,9.900,3.523,27.11,3746.9,3746.9,Grain Harvest,2010385416,SOYBEANS
-86.18155817,40.98904463,AULT,ENYART,WEST MUCK18,,On,-459.67,11.99,10/13/2015,Yes,812.03,62.22,62.22,9.900,3.532,27.01,3733.5,3733.5,Grain Harvest,2010385416,SOYBEANS
-86.18156418,40.98905905,AULT,ENYART,WEST MUCK18,,On,-459.67,12.04,10/13/2015,Yes,812.31,63.01,63.01,9.900,3.528,26.81,3780.6,3780.6,Grain Harvest,2010385416,SOYBEANS
-86.18157030,40.98907353,AULT,ENYART,WEST MUCK18,,On,-459.67,11.63,10/13/2015,Yes,812.59,60.75,60.75,9.900,3.554,26.65,3644.8,3644.8,Grain Harvest,2010385416,SOYBEANS
-86.18157657,40.98908797,AULT,ENYART,WEST MUCK18,,On,-459.67,10.66,10/13/2015,Yes,812.95,56.93,56.93,9.900,3.494,26.52,3415.7,3415.7,Grain Harvest,2010385416,SOYBEANS
-86.18158237,40.98910225,AULT,ENYART,WEST MUCK18,,On,-459.67,10.36,10/13/2015,Yes,813.25,55.08,55.08,9.900,3.523,26.43,3305.0,3305.0,Grain Harvest,2010385416,SOYBEANS
-86.18158745,40.98911659,AULT,ENYART,WEST MUCK18,,On,-459.67,9.330,10/13/2015,Yes,813.63,49.74,49.74,9.900,3.539,26.24,2984.2,2984.2,Grain Harvest,2010385416,SOYBEANS
-86.18159255,40.98913126,AULT,ENYART,WEST MUCK18,,On,-459.67,8.878,10/13/2015,Yes,813.94,48.30,48.30,9.900,3.516,25.87,2898.2,2898.2,Grain Harvest,2010385416,SOYBEANS
-86.18159681,40.98914592,AULT,ENYART,WEST MUCK18,,On,-459.67,6.431,10/13/2015,Yes,814.30,35.11,35.11,9.900,3.546,25.57,2106.6,2106.6,Grain Harvest,2010385416,SOYBEANS
-86.18160064,40.98916059,AULT,ENYART,WEST MUCK18,,On,-459.67,4.400,10/13/2015,Yes,814.66,24.62,24.62,9.900,3.514,25.17,1477.4,1477.4,Grain Harvest,2010385416,SOYBEANS
-86.18160480,40.98917530,AULT,ENYART,WEST MUCK18,,On,-459.67,4.204,10/13/2015,Yes,814.96,23.82,23.82,9.900,3.546,24.64,1429.0,1429.0,Grain Harvest,2010385416,SOYBEANS
-86.18160911,40.98919048,AULT,ENYART,WEST MUCK18,,On,-459.67,5.554,10/13/2015,Yes,815.21,32.52,32.52,9.900,3.521,24.01,1950.9,1950.9,Grain Harvest,2010385416,SOYBEANS
-86.18161337,40.98920543,AULT,ENYART,WEST MUCK18,,On,-459.67,6.642,10/13/2015,Yes,815.50,40.28,40.28,9.900,3.550,22.99,2416.8,2416.8,Grain Harvest,2010385416,SOYBEANS
-86.18161792,40.98922016,AULT,ENYART,WEST MUCK18,,On,-459.67,6.329,10/13/2015,Yes,815.80,40.39,40.39,9.900,3.532,21.96,2423.4,2423.4,Grain Harvest,2010385416,SOYBEANS
-86.18162198,40.98923453,AULT,ENYART,WEST MUCK18,,On,-459.67,4.495,10/13/2015,Yes,816.18,30.52,30.52,9.900,3.523,20.69,1831.4,1831.4,Grain Harvest,2010385416,SOYBEANS
-86.18162526,40.98924856,AULT,ENYART,WEST MUCK18,,On,-459.67,3.334,10/13/2015,Yes,816.54,25.05,25.05,9.900,3.449,19.10,1502.7,1502.7,Grain Harvest,2010385416,SOYBEANS
