Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.20707045,40.99504378,AULT,SCHALE,MIKESELL40,,On,-459.67,11.09,7/15/2015,Yes,833.09,92.42,94.39,15.30,1.939,30.00,5545.4,5663.3,Grain Harvest,2010385416,WHEAT
-86.20707104,40.99503592,AULT,SCHALE,MIKESELL40,,On,-459.67,10.95,7/15/2015,Yes,833.09,91.34,93.72,15.70,1.928,30.00,5480.2,5623.2,Grain Harvest,2010385416,WHEAT
-86.20707149,40.99502783,AULT,SCHALE,MIKESELL40,,On,-459.67,9.846,7/15/2015,Yes,833.06,83.37,85.34,15.50,1.904,30.00,5002.1,5120.5,Grain Harvest,2010385416,WHEAT
-86.20707153,40.99501979,AULT,SCHALE,MIKESELL40,,On,-459.67,10.32,7/15/2015,Yes,833.01,86.84,88.58,15.20,1.922,30.00,5210.1,5314.6,Grain Harvest,2010385416,WHEAT
-86.20707147,40.99501155,AULT,SCHALE,MIKESELL40,,On,-459.67,10.40,7/15/2015,Yes,833.11,87.84,89.92,15.50,1.908,30.00,5270.3,5395.1,Grain Harvest,2010385416,WHEAT
-86.20707180,40.99500375,AULT,SCHALE,MIKESELL40,,On,-459.67,10.44,7/15/2015,Yes,833.02,87.47,89.97,15.90,1.915,30.00,5248.4,5398.1,Grain Harvest,2010385416,WHEAT
-86.20707185,40.99499593,AULT,SCHALE,MIKESELL40,,On,-459.67,9.292,7/15/2015,Yes,833.03,78.77,80.83,15.70,1.897,30.00,4726.3,4849.7,Grain Harvest,2010385416,WHEAT
-86.20707216,40.99498790,AULT,SCHALE,MIKESELL40,,On,-459.67,10.01,7/15/2015,Yes,832.96,84.33,86.23,15.40,1.915,30.00,5059.9,5173.5,Grain Harvest,2010385416,WHEAT
-86.20707209,40.99497985,AULT,SCHALE,MIKESELL40,,On,-459.67,11.26,7/15/2015,Yes,832.93,96.17,98.79,15.80,1.881,30.00,5770.0,5927.7,Grain Harvest,2010385416,WHEAT
-86.20707206,40.99497182,AULT,SCHALE,MIKESELL40,,On,-459.67,10.31,7/15/2015,Yes,832.90,84.56,87.19,16.10,1.951,30.00,5073.9,5231.1,Grain Harvest,2010385416,WHEAT
-86.20707200,40.99496398,AULT,SCHALE,MIKESELL40,,On,-459.67,10.55,7/15/2015,Yes,832.72,89.89,92.24,15.70,1.888,30.00,5393.7,5534.4,Grain Harvest,2010385416,WHEAT
-86.20707177,40.99495590,AULT,SCHALE,MIKESELL40,,On,-459.67,10.28,7/15/2015,Yes,832.81,86.49,88.65,15.60,1.913,30.00,5189.6,5318.7,Grain Harvest,2010385416,WHEAT
-86.20707189,40.99494778,AULT,SCHALE,MIKESELL40,,On,-459.67,9.838,7/15/2015,Yes,832.63,82.13,84.58,16.00,1.919,30.00,4928.0,5074.6,Grain Harvest,2010385416,WHEAT
-86.20707205,40.99493981,AULT,SCHALE,MIKESELL40,,On,-459.67,9.340,7/15/2015,Yes,832.55,77.79,80.39,16.30,1.917,30.00,4667.3,4823.4,Grain Harvest,2010385416,WHEAT
-86.20707217,40.99493180,AULT,SCHALE,MIKESELL40,,On,-459.67,10.85,7/15/2015,Yes,832.49,91.05,93.65,15.90,1.913,30.00,5462.9,5618.8,Grain Harvest,2010385416,WHEAT
-86.20707226,40.99492377,AULT,SCHALE,MIKESELL40,,On,-459.67,10.17,7/15/2015,Yes,832.40,86.60,88.75,15.60,1.890,30.00,5195.9,5325.1,Grain Harvest,2010385416,WHEAT
-86.20707235,40.99491572,AULT,SCHALE,MIKESELL40,,On,-459.67,10.38,7/15/2015,Yes,832.46,87.14,89.41,15.70,1.915,30.00,5228.2,5364.7,Grain Harvest,2010385416,WHEAT
-86.20707253,40.99490753,AULT,SCHALE,MIKESELL40,,On,-459.67,11.74,7/15/2015,Yes,832.38,98.39,101.32,16.00,1.913,30.00,5903.4,6079.1,Grain Harvest,2010385416,WHEAT
-86.20707299,40.99489956,AULT,SCHALE,MIKESELL40,,On,-459.67,9.821,7/15/2015,Yes,832.36,82.67,84.63,15.50,1.915,30.00,4960.3,5077.7,Grain Harvest,2010385416,WHEAT
-86.20707345,40.99489143,AULT,SCHALE,MIKESELL40,,On,-459.67,11.34,7/15/2015,Yes,832.29,95.49,97.52,15.30,1.919,30.00,5729.6,5851.4,Grain Harvest,2010385416,WHEAT
-86.20707371,40.99488344,AULT,SCHALE,MIKESELL40,,On,-459.67,10.82,7/15/2015,Yes,832.23,92.51,94.81,15.60,1.884,30.00,5550.6,5688.7,Grain Harvest,2010385416,WHEAT
-86.20707399,40.99487559,AULT,SCHALE,MIKESELL40,,On,-459.67,10.52,7/15/2015,Yes,832.22,88.13,90.65,15.90,1.915,30.00,5287.9,5438.8,Grain Harvest,2010385416,WHEAT
-86.20707435,40.99486778,AULT,SCHALE,MIKESELL40,,On,-459.67,11.06,7/15/2015,Yes,832.09,92.69,94.77,15.40,1.926,30.00,5561.2,5686.1,Grain Harvest,2010385416,WHEAT
-86.20707437,40.99485966,AULT,SCHALE,MIKESELL40,,On,-459.67,8.426,7/15/2015,Yes,832.07,72.63,74.08,15.20,1.877,30.00,4357.5,4444.9,Grain Harvest,2010385416,WHEAT
-86.20707452,40.99485141,AULT,SCHALE,MIKESELL40,,On,-459.67,11.14,7/15/2015,Yes,831.99,93.89,95.88,15.30,1.917,30.00,5633.3,5753.0,Grain Harvest,2010385416,WHEAT
-86.20707521,40.99484311,AULT,SCHALE,MIKESELL40,,On,-459.67,10.81,7/15/2015,Yes,831.90,85.22,87.34,15.60,2.042,30.00,5113.1,5240.3,Grain Harvest,2010385416,WHEAT
-86.20707519,40.99483449,AULT,SCHALE,MIKESELL40,,On,-459.67,10.30,7/15/2015,Yes,831.82,80.63,82.35,15.30,2.065,30.00,4838.0,4940.8,Grain Harvest,2010385416,WHEAT
-86.20707504,40.99482579,AULT,SCHALE,MIKESELL40,,On,-459.67,10.72,7/15/2015,Yes,831.81,84.83,86.33,15.00,2.049,30.00,5090.0,5179.9,Grain Harvest,2010385416,WHEAT
-86.20707524,40.99481715,AULT,SCHALE,MIKESELL40,,On,-459.67,9.869,7/15/2015,Yes,831.85,78.78,80.08,14.90,2.033,30.00,4727.1,4804.8,Grain Harvest,2010385416,WHEAT
-86.20707524,40.99480823,AULT,SCHALE,MIKESELL40,,On,-459.67,9.801,7/15/2015,Yes,831.71,76.45,78.07,15.30,2.071,30.00,4586.8,4684.2,Grain Harvest,2010385416,WHEAT
-86.20707531,40.99479911,AULT,SCHALE,MIKESELL40,,On,-459.67,9.832,7/15/2015,Yes,831.65,72.18,73.63,15.20,2.203,30.00,4331.0,4417.8,Grain Harvest,2010385416,WHEAT
-86.20707560,40.99478973,AULT,SCHALE,MIKESELL40,,On,-459.67,11.80,7/15/2015,Yes,831.50,86.19,87.71,15.00,2.219,30.00,5171.2,5262.5,Grain Harvest,2010385416,WHEAT
-86.20707586,40.99478047,AULT,SCHALE,MIKESELL40,,On,-459.67,12.28,7/15/2015,Yes,831.42,89.66,91.25,15.00,2.221,30.00,5379.9,5474.8,Grain Harvest,2010385416,WHEAT
-86.20707615,40.99477129,AULT,SCHALE,MIKESELL40,,On,-459.67,10.82,7/15/2015,Yes,831.33,78.18,80.03,15.50,2.230,30.00,4691.0,4802.0,Grain Harvest,2010385416,WHEAT
-86.20707625,40.99476225,AULT,SCHALE,MIKESELL40,,On,-459.67,12.33,7/15/2015,Yes,831.20,90.02,92.15,15.50,2.208,30.00,5401.2,5529.0,Grain Harvest,2010385416,WHEAT
-86.20707625,40.99475372,AULT,SCHALE,MIKESELL40,,On,-459.67,11.58,7/15/2015,Yes,831.15,89.31,91.10,15.20,2.098,30.00,5358.5,5465.9,Grain Harvest,2010385416,WHEAT
-86.20707628,40.99474574,AULT,SCHALE,MIKESELL40,,On,-459.67,11.42,7/15/2015,Yes,831.08,93.51,94.93,14.80,1.984,30.00,5610.3,5695.9,Grain Harvest,2010385416,WHEAT
-86.20707634,40.99473835,AULT,SCHALE,MIKESELL40,,On,-459.67,9.898,7/15/2015,Yes,831.00,86.96,88.39,14.90,1.848,30.00,5217.5,5303.3,Grain Harvest,2010385416,WHEAT
-86.20707637,40.99473122,AULT,SCHALE,MIKESELL40,,On,-459.67,10.58,7/15/2015,Yes,830.94,100.27,102.40,15.30,1.705,30.00,6016.3,6144.1,Grain Harvest,2010385416,WHEAT
-86.20707596,40.99472435,AULT,SCHALE,MIKESELL40,,On,-459.67,9.405,7/15/2015,Yes,830.91,89.36,91.04,15.10,1.705,30.00,5361.5,5462.6,Grain Harvest,2010385416,WHEAT
-86.20707598,40.99471738,AULT,SCHALE,MIKESELL40,,On,-459.67,8.340,7/15/2015,Yes,830.76,79.21,80.42,14.80,1.711,30.00,4752.4,4824.9,Grain Harvest,2010385416,WHEAT
-86.20707630,40.99471049,AULT,SCHALE,MIKESELL40,,On,-459.67,10.51,7/15/2015,Yes,830.70,101.98,104.03,15.20,1.667,30.00,6118.9,6241.6,Grain Harvest,2010385416,WHEAT
-86.20707621,40.99470365,AULT,SCHALE,MIKESELL40,,On,-459.67,9.977,7/15/2015,Yes,830.66,94.46,96.58,15.40,1.705,30.00,5667.5,5794.8,Grain Harvest,2010385416,WHEAT
-86.20707623,40.99469686,AULT,SCHALE,MIKESELL40,,On,-459.67,8.999,7/15/2015,Yes,830.64,86.95,88.38,14.90,1.680,30.00,5217.2,5303.0,Grain Harvest,2010385416,WHEAT
-86.20707658,40.99469001,AULT,SCHALE,MIKESELL40,,On,-459.67,9.971,7/15/2015,Yes,830.51,100.19,100.89,14.10,1.631,30.00,6011.6,6053.6,Grain Harvest,2010385416,WHEAT
-86.20707643,40.99468319,AULT,SCHALE,MIKESELL40,,On,-459.67,7.943,7/15/2015,Yes,830.47,77.08,77.80,14.30,1.684,30.00,4625.1,4668.3,Grain Harvest,2010385416,WHEAT
-86.20707676,40.99467633,AULT,SCHALE,MIKESELL40,,On,-459.67,9.245,7/15/2015,Yes,830.38,90.49,91.66,14.60,1.664,30.00,5429.5,5499.4,Grain Harvest,2010385416,WHEAT
-86.20707690,40.99466952,AULT,SCHALE,MIKESELL40,,On,-459.67,8.153,7/15/2015,Yes,830.43,79.66,80.40,14.30,1.673,30.00,4779.5,4824.2,Grain Harvest,2010385416,WHEAT
-86.20707700,40.99466265,AULT,SCHALE,MIKESELL40,,On,-459.67,9.694,7/15/2015,Yes,830.39,94.71,95.60,14.30,1.673,30.00,5682.8,5735.8,Grain Harvest,2010385416,WHEAT
-86.20707723,40.99465585,AULT,SCHALE,MIKESELL40,,On,-459.67,8.231,7/15/2015,Yes,830.31,80.05,81.27,14.80,1.671,30.00,4803.1,4876.4,Grain Harvest,2010385416,WHEAT
-86.20707717,40.99464908,AULT,SCHALE,MIKESELL40,,On,-459.67,8.960,7/15/2015,Yes,830.29,88.66,89.80,14.60,1.646,30.00,5319.5,5388.0,Grain Harvest,2010385416,WHEAT
-86.20707678,40.99464182,AULT,SCHALE,MIKESELL40,,On,-459.67,8.342,7/15/2015,Yes,830.21,80.18,80.64,14.00,1.707,30.00,4810.5,4838.5,Grain Harvest,2010385416,WHEAT
-86.20707675,40.99463497,AULT,SCHALE,MIKESELL40,,On,-459.67,8.002,7/15/2015,Yes,830.11,80.07,80.63,14.10,1.637,30.00,4804.4,4837.9,Grain Harvest,2010385416,WHEAT
-86.20707673,40.99462777,AULT,SCHALE,MIKESELL40,,On,-459.67,8.945,7/15/2015,Yes,830.12,87.07,88.09,14.50,1.675,30.00,5224.1,5285.2,Grain Harvest,2010385416,WHEAT
-86.20707661,40.99462068,AULT,SCHALE,MIKESELL40,,On,-459.67,7.972,7/15/2015,Yes,830.10,79.65,80.11,14.00,1.642,30.00,4779.0,4806.8,Grain Harvest,2010385416,WHEAT
-86.20707631,40.99461374,AULT,SCHALE,MIKESELL40,,On,-459.67,9.289,7/15/2015,Yes,830.10,93.13,93.35,13.70,1.642,30.00,5588.0,5600.9,Grain Harvest,2010385416,WHEAT
-86.20707594,40.99460678,AULT,SCHALE,MIKESELL40,,On,-459.67,8.397,7/15/2015,Yes,830.08,80.94,81.50,14.10,1.700,30.00,4856.2,4890.1,Grain Harvest,2010385416,WHEAT
-86.20707594,40.99459965,AULT,SCHALE,MIKESELL40,,On,-459.67,8.992,7/15/2015,Yes,829.95,89.53,90.36,14.30,1.642,30.00,5371.6,5421.8,Grain Harvest,2010385416,WHEAT
-86.20707614,40.99459257,AULT,SCHALE,MIKESELL40,,On,-459.67,9.398,7/15/2015,Yes,829.71,88.15,88.87,14.20,1.745,30.00,5289.2,5332.4,Grain Harvest,2010385416,WHEAT
-86.20707624,40.99458497,AULT,SCHALE,MIKESELL40,,On,-459.67,9.115,7/15/2015,Yes,829.84,82.03,82.80,14.30,1.816,30.00,4922.0,4967.9,Grain Harvest,2010385416,WHEAT
-86.20707644,40.99457720,AULT,SCHALE,MIKESELL40,,On,-459.67,9.398,7/15/2015,Yes,829.81,82.27,83.52,14.80,1.857,30.00,4936.1,5011.5,Grain Harvest,2010385416,WHEAT
-86.20707647,40.99456959,AULT,SCHALE,MIKESELL40,,On,-459.67,8.906,7/15/2015,Yes,829.77,80.98,82.12,14.70,1.790,30.00,4858.6,4926.9,Grain Harvest,2010385416,WHEAT
-86.20707666,40.99456198,AULT,SCHALE,MIKESELL40,,On,-459.67,9.936,7/15/2015,Yes,829.76,87.90,88.41,14.00,1.854,30.00,5273.8,5304.5,Grain Harvest,2010385416,WHEAT
-86.20707646,40.99455394,AULT,SCHALE,MIKESELL40,,On,-459.67,10.39,7/15/2015,Yes,829.74,93.64,93.96,13.80,1.825,30.00,5618.3,5637.9,Grain Harvest,2010385416,WHEAT
-86.20707680,40.99454633,AULT,SCHALE,MIKESELL40,,On,-459.67,8.471,7/15/2015,Yes,829.65,76.05,76.67,14.20,1.823,30.00,4562.7,4600.0,Grain Harvest,2010385416,WHEAT
-86.20707706,40.99453904,AULT,SCHALE,MIKESELL40,,On,-459.67,8.559,7/15/2015,Yes,829.65,79.34,79.71,13.90,1.772,30.00,4760.5,4782.6,Grain Harvest,2010385416,WHEAT
-86.20707735,40.99453173,AULT,SCHALE,MIKESELL40,,On,-459.67,6.432,7/15/2015,Yes,829.63,61.47,61.54,13.60,1.725,30.00,3688.1,3692.4,Grain Harvest,2010385416,WHEAT
-86.20707742,40.99452442,AULT,SCHALE,MIKESELL40,,On,-459.67,9.091,7/15/2015,Yes,829.61,86.02,86.42,13.90,1.736,30.00,5161.1,5185.1,Grain Harvest,2010385416,WHEAT
-86.20707747,40.99451726,AULT,SCHALE,MIKESELL40,,On,-459.67,9.954,7/15/2015,Yes,829.59,95.59,96.48,14.30,1.702,30.00,5735.4,5788.9,Grain Harvest,2010385416,WHEAT
-86.20707775,40.99451003,AULT,SCHALE,MIKESELL40,,On,-459.67,11.08,7/15/2015,Yes,829.55,102.97,103.33,13.80,1.769,30.00,6178.2,6199.7,Grain Harvest,2010385416,WHEAT
-86.20707809,40.99450293,AULT,SCHALE,MIKESELL40,,On,-459.67,10.89,7/15/2015,Yes,829.39,105.28,105.41,13.60,1.705,30.00,6317.0,6324.3,Grain Harvest,2010385416,WHEAT
-86.20707818,40.99449595,AULT,SCHALE,MIKESELL40,,On,-459.67,10.80,7/15/2015,Yes,829.43,104.31,104.67,13.80,1.702,30.00,6258.4,6280.2,Grain Harvest,2010385416,WHEAT
-86.20707836,40.99448869,AULT,SCHALE,MIKESELL40,,On,-459.67,9.126,7/15/2015,Yes,829.38,86.18,87.08,14.40,1.729,30.00,5170.7,5225.1,Grain Harvest,2010385416,WHEAT
-86.20707872,40.99448158,AULT,SCHALE,MIKESELL40,,On,-459.67,8.226,7/15/2015,Yes,829.36,78.77,79.32,14.10,1.711,30.00,4725.9,4759.0,Grain Harvest,2010385416,WHEAT
-86.20707879,40.99447460,AULT,SCHALE,MIKESELL40,,On,-459.67,9.410,7/15/2015,Yes,829.35,91.02,91.33,13.80,1.700,30.00,5461.0,5480.0,Grain Harvest,2010385416,WHEAT
-86.20707863,40.99446728,AULT,SCHALE,MIKESELL40,,On,-459.67,7.881,7/15/2015,Yes,829.31,74.32,75.01,14.30,1.734,30.00,4459.0,4500.7,Grain Harvest,2010385416,WHEAT
-86.20707871,40.99445991,AULT,SCHALE,MIKESELL40,,On,-459.67,8.521,7/15/2015,Yes,829.35,81.77,82.92,14.70,1.696,30.00,4906.0,4975.0,Grain Harvest,2010385416,WHEAT
-86.20707886,40.99445281,AULT,SCHALE,MIKESELL40,,On,-459.67,8.524,7/15/2015,Yes,829.25,79.88,80.81,14.50,1.740,30.00,4792.7,4848.8,Grain Harvest,2010385416,WHEAT
-86.20707891,40.99444549,AULT,SCHALE,MIKESELL40,,On,-459.67,7.722,7/15/2015,Yes,829.22,73.34,73.69,13.90,1.729,30.00,4400.7,4421.1,Grain Harvest,2010385416,WHEAT
-86.20707904,40.99443823,AULT,SCHALE,MIKESELL40,,On,-459.67,10.13,7/15/2015,Yes,829.19,97.04,98.18,14.50,1.702,30.00,5822.7,5890.8,Grain Harvest,2010385416,WHEAT
-86.20707917,40.99443099,AULT,SCHALE,MIKESELL40,,On,-459.67,8.738,7/15/2015,Yes,829.15,81.92,83.17,14.80,1.734,30.00,4915.0,4990.0,Grain Harvest,2010385416,WHEAT
-86.20707943,40.99442383,AULT,SCHALE,MIKESELL40,,On,-459.67,9.049,7/15/2015,Yes,829.11,85.11,85.90,14.30,1.738,30.00,5106.5,5154.2,Grain Harvest,2010385416,WHEAT
-86.20707959,40.99441677,AULT,SCHALE,MIKESELL40,,On,-459.67,8.601,7/15/2015,Yes,828.96,82.60,83.37,14.30,1.702,30.00,4955.9,5002.2,Grain Harvest,2010385416,WHEAT
-86.20707951,40.99440955,AULT,SCHALE,MIKESELL40,,On,-459.67,8.601,7/15/2015,Yes,829.02,82.49,83.26,14.30,1.705,30.00,4949.4,4995.6,Grain Harvest,2010385416,WHEAT
-86.20707975,40.99440236,AULT,SCHALE,MIKESELL40,,On,-459.67,8.133,7/15/2015,Yes,828.90,76.16,77.41,14.90,1.734,30.00,4569.5,4644.6,Grain Harvest,2010385416,WHEAT
-86.20708002,40.99439524,AULT,SCHALE,MIKESELL40,,On,-459.67,10.49,7/15/2015,Yes,828.84,99.77,101.77,15.20,1.700,30.00,5986.2,6106.2,Grain Harvest,2010385416,WHEAT
-86.20708038,40.99438815,AULT,SCHALE,MIKESELL40,,On,-459.67,10.08,7/15/2015,Yes,828.82,95.87,97.56,15.00,1.705,30.00,5752.3,5853.9,Grain Harvest,2010385416,WHEAT
-86.20708050,40.99438085,AULT,SCHALE,MIKESELL40,,On,-459.67,10.57,7/15/2015,Yes,828.73,99.34,100.50,14.50,1.736,30.00,5960.2,6029.9,Grain Harvest,2010385416,WHEAT
-86.20708095,40.99437377,AULT,SCHALE,MIKESELL40,,On,-459.67,10.11,7/15/2015,Yes,828.65,96.29,97.87,14.90,1.705,30.00,5777.2,5872.3,Grain Harvest,2010385416,WHEAT
-86.20708128,40.99436719,AULT,SCHALE,MIKESELL40,,On,-459.67,8.248,7/15/2015,Yes,828.63,81.36,83.00,15.20,1.640,30.00,4881.9,4979.7,Grain Harvest,2010385416,WHEAT
-86.20708157,40.99436197,AULT,SCHALE,MIKESELL40,,On,-459.67,8.636,7/15/2015,Yes,828.58,110.34,111.76,14.60,1.275,30.00,6620.2,6705.5,Grain Harvest,2010385416,WHEAT
-86.20708163,40.99435703,AULT,SCHALE,MIKESELL40,,On,-459.67,6.823,7/15/2015,Yes,828.54,90.04,90.36,13.80,1.246,30.00,5402.7,5421.5,Grain Harvest,2010385416,WHEAT
-86.20708181,40.99435178,AULT,SCHALE,MIKESELL40,,On,-459.67,7.373,7/15/2015,Yes,828.50,99.28,99.98,14.10,1.217,30.00,5957.0,5998.6,Grain Harvest,2010385416,WHEAT
-86.20708227,40.99434674,AULT,SCHALE,MIKESELL40,,On,-459.67,6.941,7/15/2015,Yes,828.47,93.31,94.29,14.40,1.215,30.00,5598.5,5657.3,Grain Harvest,2010385416,WHEAT
-86.20708243,40.99434084,AULT,SCHALE,MIKESELL40,,On,-459.67,7.183,7/15/2015,Yes,828.33,88.25,88.45,13.70,1.340,30.00,5294.9,5307.2,Grain Harvest,2010385416,WHEAT
-86.20708275,40.99433517,AULT,SCHALE,MIKESELL40,,On,-459.67,8.220,7/15/2015,Yes,828.29,96.85,96.85,13.10,1.400,30.00,5811.2,5811.2,Grain Harvest,2010385416,WHEAT
-86.20708319,40.99432918,AULT,SCHALE,MIKESELL40,,On,-459.67,7.293,7/15/2015,Yes,828.29,84.22,84.32,13.60,1.427,30.00,5053.2,5059.1,Grain Harvest,2010385416,WHEAT
-86.20708308,40.99432327,AULT,SCHALE,MIKESELL40,,On,-459.67,7.412,7/15/2015,Yes,828.22,85.23,85.43,13.70,1.432,30.00,5113.9,5125.8,Grain Harvest,2010385416,WHEAT
-86.20708349,40.99431745,AULT,SCHALE,MIKESELL40,,On,-459.67,7.034,7/15/2015,Yes,828.21,83.14,83.14,13.20,1.396,30.00,4988.5,4988.5,Grain Harvest,2010385416,WHEAT
-86.20708352,40.99431155,AULT,SCHALE,MIKESELL40,,On,-459.67,7.404,7/15/2015,Yes,828.13,85.06,85.06,13.40,1.436,30.00,5103.9,5103.9,Grain Harvest,2010385416,WHEAT
-86.20708342,40.99430553,AULT,SCHALE,MIKESELL40,,On,-459.67,7.611,7/15/2015,Yes,828.27,87.63,88.13,14.00,1.425,30.00,5257.5,5288.1,Grain Harvest,2010385416,WHEAT
-86.20708352,40.99429961,AULT,SCHALE,MIKESELL40,,On,-459.67,8.713,7/15/2015,Yes,828.29,102.35,102.83,13.90,1.398,30.00,6141.1,6169.6,Grain Harvest,2010385416,WHEAT
-86.20708366,40.99429364,AULT,SCHALE,MIKESELL40,,On,-459.67,8.729,7/15/2015,Yes,828.25,98.52,98.75,13.70,1.458,30.00,5911.5,5925.2,Grain Harvest,2010385416,WHEAT
-86.20708388,40.99428771,AULT,SCHALE,MIKESELL40,,On,-459.67,8.252,7/15/2015,Yes,828.15,94.45,95.11,14.10,1.432,30.00,5667.1,5706.7,Grain Harvest,2010385416,WHEAT
-86.20708399,40.99428143,AULT,SCHALE,MIKESELL40,,On,-459.67,8.819,7/15/2015,Yes,828.14,96.51,97.53,14.40,1.492,30.00,5790.8,5851.7,Grain Harvest,2010385416,WHEAT
-86.20708423,40.99427501,AULT,SCHALE,MIKESELL40,,On,-459.67,7.416,7/15/2015,Yes,828.11,79.46,80.21,14.30,1.526,30.00,4767.9,4812.4,Grain Harvest,2010385416,WHEAT
-86.20708423,40.99426821,AULT,SCHALE,MIKESELL40,,On,-459.67,9.334,7/15/2015,Yes,828.02,97.20,97.65,13.90,1.577,30.00,5832.2,5859.3,Grain Harvest,2010385416,WHEAT
-86.20708421,40.99426127,AULT,SCHALE,MIKESELL40,,On,-459.67,9.229,7/15/2015,Yes,828.01,88.63,89.45,14.30,1.702,30.00,5317.6,5367.3,Grain Harvest,2010385416,WHEAT
-86.20708405,40.99425424,AULT,SCHALE,MIKESELL40,,On,-459.67,7.340,7/15/2015,Yes,828.10,72.91,73.76,14.50,1.642,30.00,4374.4,4425.5,Grain Harvest,2010385416,WHEAT
-86.20708396,40.99424731,AULT,SCHALE,MIKESELL40,,On,-459.67,9.244,7/15/2015,Yes,828.08,90.75,91.28,14.00,1.671,30.00,5444.9,5476.5,Grain Harvest,2010385416,WHEAT
-86.20708391,40.99424051,AULT,SCHALE,MIKESELL40,,On,-459.67,8.112,7/15/2015,Yes,828.06,79.07,79.99,14.50,1.673,30.00,4744.0,4799.5,Grain Harvest,2010385416,WHEAT
-86.20708347,40.99423349,AULT,SCHALE,MIKESELL40,,On,-459.67,9.880,7/15/2015,Yes,828.06,95.53,97.56,15.30,1.671,30.00,5731.7,5853.5,Grain Harvest,2010385416,WHEAT
-86.20708317,40.99422652,AULT,SCHALE,MIKESELL40,,On,-459.67,8.652,7/15/2015,Yes,828.16,82.30,83.75,15.00,1.705,30.00,4937.9,5025.0,Grain Harvest,2010385416,WHEAT
-86.20708311,40.99421952,AULT,SCHALE,MIKESELL40,,On,-459.67,9.365,7/15/2015,Yes,828.22,91.46,92.10,14.10,1.678,30.00,5487.8,5526.1,Grain Harvest,2010385416,WHEAT
-86.20708317,40.99421227,AULT,SCHALE,MIKESELL40,,On,-459.67,10.63,7/15/2015,Yes,828.21,99.16,101.15,15.20,1.734,30.00,5949.6,6068.9,Grain Harvest,2010385416,WHEAT
-86.20708301,40.99420500,AULT,SCHALE,MIKESELL40,,On,-459.67,8.839,7/15/2015,Yes,828.23,81.78,84.02,15.80,1.736,30.00,4906.9,5041.0,Grain Harvest,2010385416,WHEAT
-86.20708292,40.99419755,AULT,SCHALE,MIKESELL40,,On,-459.67,10.22,7/15/2015,Yes,828.21,92.35,93.87,14.90,1.796,30.00,5541.1,5632.2,Grain Harvest,2010385416,WHEAT
-86.20708306,40.99419022,AULT,SCHALE,MIKESELL40,,On,-459.67,7.993,7/15/2015,Yes,828.23,74.15,75.01,14.50,1.758,30.00,4448.8,4500.8,Grain Harvest,2010385416,WHEAT
-86.20708313,40.99418297,AULT,SCHALE,MIKESELL40,,On,-459.67,9.935,7/15/2015,Yes,828.15,91.38,92.88,14.90,1.765,30.00,5482.9,5573.1,Grain Harvest,2010385416,WHEAT
-86.20708321,40.99417543,AULT,SCHALE,MIKESELL40,,On,-459.67,10.54,7/15/2015,Yes,828.15,98.38,100.36,15.20,1.734,30.00,5903.0,6021.3,Grain Harvest,2010385416,WHEAT
-86.20708317,40.99416812,AULT,SCHALE,MIKESELL40,,On,-459.67,9.673,7/15/2015,Yes,828.16,89.18,90.43,14.70,1.765,30.00,5350.5,5425.8,Grain Harvest,2010385416,WHEAT
-86.20708299,40.99416039,AULT,SCHALE,MIKESELL40,,On,-459.67,11.06,7/15/2015,Yes,828.09,99.21,100.37,14.50,1.819,30.00,5952.3,6022.0,Grain Harvest,2010385416,WHEAT
-86.20708248,40.99415240,AULT,SCHALE,MIKESELL40,,On,-459.67,10.26,7/15/2015,Yes,828.10,88.00,89.34,14.80,1.895,30.00,5280.1,5360.7,Grain Harvest,2010385416,WHEAT
-86.20708206,40.99414435,AULT,SCHALE,MIKESELL40,,On,-459.67,9.723,7/15/2015,Yes,828.10,83.80,85.17,14.90,1.884,30.00,5027.7,5110.4,Grain Harvest,2010385416,WHEAT
-86.20708151,40.99413616,AULT,SCHALE,MIKESELL40,,On,-459.67,9.615,7/15/2015,Yes,828.19,84.25,85.24,14.50,1.861,30.00,5055.2,5114.3,Grain Harvest,2010385416,WHEAT
-86.20708129,40.99412840,AULT,SCHALE,MIKESELL40,,On,-459.67,9.870,7/15/2015,Yes,828.22,85.97,86.78,14.30,1.877,30.00,5158.4,5206.5,Grain Harvest,2010385416,WHEAT
-86.20708111,40.99412048,AULT,SCHALE,MIKESELL40,,On,-459.67,12.20,7/15/2015,Yes,828.23,106.67,108.43,14.90,1.857,30.00,6400.3,6505.6,Grain Harvest,2010385416,WHEAT
-86.20708104,40.99411234,AULT,SCHALE,MIKESELL40,,On,-459.67,9.440,7/15/2015,Yes,828.22,81.26,82.60,14.90,1.886,30.00,4875.8,4956.0,Grain Harvest,2010385416,WHEAT
