Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17340858,40.96281217,AULT,SMITH,SMITH30,,On,-459.67,9.635,10/9/2015,Yes,816.51,40.18,40.23,13.10,3.427,34.59,2411.0,2413.8,Grain Harvest,203748,SOYBEANS
-86.17340809,40.96279823,AULT,SMITH,SMITH30,,On,-459.67,9.625,10/9/2015,Yes,816.50,40.33,40.33,12.50,3.411,34.63,2419.7,2419.7,Grain Harvest,203748,SOYBEANS
-86.17340754,40.96278411,AULT,SMITH,SMITH30,,On,-459.67,12.67,10/9/2015,Yes,816.44,52.08,52.08,12.50,3.469,34.71,3124.9,3124.9,Grain Harvest,203748,SOYBEANS
-86.17340692,40.96276969,AULT,SMITH,SMITH30,,On,-459.67,11.54,10/9/2015,Yes,816.30,47.71,47.71,12.70,3.438,34.83,2862.5,2862.5,Grain Harvest,203748,SOYBEANS
-86.17340631,40.96275557,AULT,SMITH,SMITH30,,On,-459.67,13.40,10/9/2015,Yes,816.12,54.49,54.49,12.90,3.481,34.96,3269.3,3269.3,Grain Harvest,203748,SOYBEANS
-86.17340541,40.96274119,AULT,SMITH,SMITH30,,On,-459.67,9.584,10/9/2015,Yes,815.94,39.15,39.15,13.00,3.463,35.00,2348.7,2348.7,Grain Harvest,203748,SOYBEANS
-86.17340468,40.96272661,AULT,SMITH,SMITH30,,On,-459.67,11.83,10/9/2015,Yes,815.67,48.05,48.05,13.00,3.481,35.00,2883.3,2883.3,Grain Harvest,203748,SOYBEANS
-86.17340382,40.96271239,AULT,SMITH,SMITH30,,On,-459.67,10.48,10/9/2015,Yes,815.47,42.49,42.49,12.60,3.490,35.00,2549.6,2549.6,Grain Harvest,203748,SOYBEANS
-86.17340301,40.96269798,AULT,SMITH,SMITH30,,On,-459.67,11.69,10/9/2015,Yes,815.27,46.72,46.72,12.30,3.539,35.00,2803.4,2803.4,Grain Harvest,203748,SOYBEANS
-86.17340277,40.96268344,AULT,SMITH,SMITH30,,On,-459.67,10.23,10/9/2015,Yes,815.10,40.30,40.30,12.50,3.590,35.00,2418.2,2418.2,Grain Harvest,203748,SOYBEANS
-86.17340256,40.96266948,AULT,SMITH,SMITH30,,On,-459.67,11.62,10/9/2015,Yes,815.05,47.00,47.00,12.60,3.496,35.00,2819.7,2819.7,Grain Harvest,203748,SOYBEANS
-86.17340256,40.96265483,AULT,SMITH,SMITH30,,On,-459.67,12.09,10/9/2015,Yes,814.86,47.59,47.59,12.80,3.593,35.00,2855.1,2855.1,Grain Harvest,203748,SOYBEANS
-86.17340243,40.96264051,AULT,SMITH,SMITH30,,On,-459.67,11.47,10/9/2015,Yes,814.73,45.51,45.51,12.80,3.563,35.00,2730.3,2730.3,Grain Harvest,203748,SOYBEANS
-86.17340209,40.96262582,AULT,SMITH,SMITH30,,On,-459.67,13.87,10/9/2015,Yes,814.57,55.55,55.55,12.60,3.532,35.00,3333.1,3333.1,Grain Harvest,203748,SOYBEANS
-86.17340159,40.96261112,AULT,SMITH,SMITH30,,On,-459.67,11.70,10/9/2015,Yes,814.36,45.99,45.99,12.40,3.597,35.00,2759.5,2759.5,Grain Harvest,203748,SOYBEANS
-86.17340175,40.96259613,AULT,SMITH,SMITH30,,On,-459.67,11.92,10/9/2015,Yes,814.13,46.95,46.95,12.60,3.593,35.00,2816.7,2816.7,Grain Harvest,203748,SOYBEANS
-86.17340178,40.96258092,AULT,SMITH,SMITH30,,On,-459.67,14.06,10/9/2015,Yes,813.81,55.02,55.02,12.80,3.615,35.00,3301.4,3301.4,Grain Harvest,203748,SOYBEANS
-86.17340171,40.96256620,AULT,SMITH,SMITH30,,On,-459.67,15.48,10/9/2015,Yes,813.58,59.83,59.83,12.80,3.660,35.00,3589.7,3589.7,Grain Harvest,203748,SOYBEANS
-86.17340203,40.96255124,AULT,SMITH,SMITH30,,On,-459.67,14.90,10/9/2015,Yes,813.31,58.10,58.10,12.80,3.626,35.00,3485.8,3485.8,Grain Harvest,203748,SOYBEANS
-86.17340302,40.96253711,AULT,SMITH,SMITH30,,On,-459.67,14.77,10/9/2015,Yes,813.23,58.33,58.33,12.40,3.581,35.00,3499.7,3499.7,Grain Harvest,203748,SOYBEANS
-86.17340377,40.96252209,AULT,SMITH,SMITH30,,On,-459.67,15.43,10/9/2015,Yes,813.02,58.59,58.59,12.60,3.724,35.00,3515.3,3515.3,Grain Harvest,203748,SOYBEANS
-86.17340458,40.96250809,AULT,SMITH,SMITH30,,On,-459.67,15.22,10/9/2015,Yes,813.00,60.42,60.42,13.00,3.563,35.00,3625.0,3625.0,Grain Harvest,203748,SOYBEANS
-86.17340534,40.96249384,AULT,SMITH,SMITH30,,On,-459.67,17.16,10/9/2015,Yes,812.87,67.67,67.67,13.00,3.593,34.94,4060.4,4060.4,Grain Harvest,203748,SOYBEANS
-86.17340624,40.96247934,AULT,SMITH,SMITH30,,On,-459.67,13.47,10/9/2015,Yes,812.74,48.91,48.97,13.10,3.903,34.90,2934.6,2937.9,Grain Harvest,203748,SOYBEANS
-86.17340687,40.96246480,AULT,SMITH,SMITH30,,On,-459.67,12.28,10/9/2015,Yes,812.61,49.26,49.26,12.80,3.552,34.73,2955.6,2955.6,Grain Harvest,203748,SOYBEANS
-86.17340701,40.96245247,AULT,SMITH,SMITH30,,On,-459.67,12.58,10/9/2015,Yes,812.66,52.78,52.78,13.00,3.411,34.58,3166.5,3166.5,Grain Harvest,203748,SOYBEANS
-86.17340753,40.96243914,AULT,SMITH,SMITH30,,On,-459.67,11.62,10/9/2015,Yes,812.54,52.54,52.66,13.20,3.163,34.54,3152.6,3159.9,Grain Harvest,203748,SOYBEANS
-86.17340788,40.96242626,AULT,SMITH,SMITH30,,On,-459.67,10.66,10/9/2015,Yes,812.42,49.04,49.21,13.30,3.116,34.40,2942.6,2952.8,Grain Harvest,203748,SOYBEANS
-86.17340786,40.96241348,AULT,SMITH,SMITH30,,On,-459.67,10.00,10/9/2015,Yes,812.36,45.49,45.70,13.40,3.163,34.26,2729.3,2741.9,Grain Harvest,203748,SOYBEANS
-86.17340784,40.96240078,AULT,SMITH,SMITH30,,On,-459.67,15.42,10/9/2015,Yes,812.30,70.12,70.20,13.10,3.179,34.21,4207.4,4212.2,Grain Harvest,203748,SOYBEANS
-86.17340822,40.96238809,AULT,SMITH,SMITH30,,On,-459.67,10.64,10/9/2015,Yes,812.24,47.75,47.75,13.00,3.228,34.18,2864.8,2864.8,Grain Harvest,203748,SOYBEANS
-86.17340815,40.96237454,AULT,SMITH,SMITH30,,On,-459.67,7.687,10/9/2015,Yes,812.21,33.57,33.64,13.20,3.320,34.07,2014.0,2018.6,Grain Harvest,203748,SOYBEANS
-86.17340836,40.96234751,AULT,SMITH,SMITH30,,On,-459.67,11.81,10/9/2015,Yes,812.09,51.87,52.11,13.40,3.286,34.15,3112.2,3126.6,Grain Harvest,203748,SOYBEANS
-86.17340844,40.96233420,AULT,SMITH,SMITH30,,On,-459.67,9.724,10/9/2015,Yes,812.14,40.20,40.43,13.50,3.487,34.14,2411.7,2425.6,Grain Harvest,203748,SOYBEANS
-86.17340871,40.96232101,AULT,SMITH,SMITH30,,On,-459.67,11.85,10/9/2015,Yes,812.15,50.93,51.23,13.50,3.349,34.20,3055.9,3073.5,Grain Harvest,203748,SOYBEANS
-86.17340846,40.96230775,AULT,SMITH,SMITH30,,On,-459.67,10.54,10/9/2015,Yes,812.15,46.86,47.14,13.50,3.237,34.20,2811.9,2828.1,Grain Harvest,203748,SOYBEANS
-86.17340849,40.96229435,AULT,SMITH,SMITH30,,On,-459.67,7.305,10/9/2015,Yes,812.18,32.02,32.02,12.90,3.284,34.39,1921.4,1921.4,Grain Harvest,203748,SOYBEANS
-86.17340840,40.96228085,AULT,SMITH,SMITH30,,On,-459.67,5.800,10/9/2015,Yes,812.15,24.77,24.83,13.20,3.349,34.53,1486.4,1489.8,Grain Harvest,203748,SOYBEANS
-86.17340851,40.96226749,AULT,SMITH,SMITH30,,On,-459.67,4.443,10/9/2015,Yes,812.11,19.08,19.15,13.30,3.311,34.69,1145.1,1149.0,Grain Harvest,203748,SOYBEANS
-86.17340862,40.96226206,AULT,SMITH,SMITH30,,On,-459.67,3.569,10/9/2015,Yes,812.12,40.68,40.87,13.40,1.244,34.76,2440.9,2452.2,Grain Harvest,203748,SOYBEANS
-86.17341222,40.96228093,AULT,SMITH,SMITH30,,On,-459.67,0.025,10/9/2015,Yes,809.90,45.68,46.26,14.10,1.933,0.138,2740.7,2775.8,Grain Harvest,203748,SOYBEANS
-86.17341200,40.96224549,AULT,SMITH,SMITH30,,On,-459.67,6.753,10/9/2015,Yes,810.06,68.46,69.41,14.20,1.427,33.74,4107.3,4164.8,Grain Harvest,203748,SOYBEANS
-86.17341216,40.96223920,AULT,SMITH,SMITH30,,On,-459.67,7.433,10/9/2015,Yes,810.06,69.23,70.20,14.20,1.552,33.76,4153.7,4211.8,Grain Harvest,203748,SOYBEANS
-86.17341212,40.96223205,AULT,SMITH,SMITH30,,On,-459.67,7.361,10/9/2015,Yes,809.98,67.96,68.91,14.20,1.564,33.82,4077.4,4134.4,Grain Harvest,203748,SOYBEANS
-86.17341195,40.96222442,AULT,SMITH,SMITH30,,On,-459.67,6.858,10/9/2015,Yes,809.94,55.17,55.94,14.20,1.796,33.78,3310.2,3356.5,Grain Harvest,203748,SOYBEANS
-86.17341176,40.96221545,AULT,SMITH,SMITH30,,On,-459.67,8.203,10/9/2015,Yes,809.84,56.44,56.70,13.40,2.118,33.81,3386.5,3402.1,Grain Harvest,203748,SOYBEANS
-86.17341154,40.96220601,AULT,SMITH,SMITH30,,On,-459.67,7.393,10/9/2015,Yes,809.72,49.65,49.94,13.50,2.163,33.88,2979.2,2996.4,Grain Harvest,203748,SOYBEANS
-86.17341160,40.96219664,AULT,SMITH,SMITH30,,On,-459.67,8.543,10/9/2015,Yes,809.70,53.67,54.11,13.70,2.302,33.95,3220.4,3246.5,Grain Harvest,203748,SOYBEANS
-86.17341146,40.96218676,AULT,SMITH,SMITH30,,On,-459.67,8.182,10/9/2015,Yes,809.66,50.14,50.54,13.70,2.353,34.05,3008.2,3032.6,Grain Harvest,203748,SOYBEANS
-86.17341148,40.96217560,AULT,SMITH,SMITH30,,On,-459.67,9.029,10/9/2015,Yes,809.55,48.27,48.72,13.80,2.689,34.12,2896.5,2923.4,Grain Harvest,203748,SOYBEANS
-86.17341166,40.96216460,AULT,SMITH,SMITH30,,On,-459.67,7.774,10/9/2015,Yes,809.52,41.86,42.29,13.90,2.655,34.27,2511.4,2537.7,Grain Harvest,203748,SOYBEANS
-86.17341177,40.96215341,AULT,SMITH,SMITH30,,On,-459.67,9.808,10/9/2015,Yes,809.43,51.10,51.64,13.90,2.736,34.37,3066.2,3098.2,Grain Harvest,203748,SOYBEANS
-86.17341204,40.96214220,AULT,SMITH,SMITH30,,On,-459.67,12.09,10/9/2015,Yes,809.34,63.11,63.48,13.50,2.742,34.38,3786.7,3808.6,Grain Harvest,203748,SOYBEANS
-86.17341235,40.96213127,AULT,SMITH,SMITH30,,On,-459.67,9.646,10/9/2015,Yes,809.27,51.89,52.01,13.20,2.669,34.40,3113.4,3120.6,Grain Harvest,203748,SOYBEANS
-86.17341262,40.96211960,AULT,SMITH,SMITH30,,On,-459.67,12.34,10/9/2015,Yes,809.11,63.45,63.74,13.40,2.787,34.38,3806.9,3824.5,Grain Harvest,203748,SOYBEANS
-86.17341269,40.96210857,AULT,SMITH,SMITH30,,On,-459.67,9.013,10/9/2015,Yes,809.05,46.05,46.31,13.50,2.805,34.34,2762.7,2778.7,Grain Harvest,203748,SOYBEANS
-86.17341272,40.96209717,AULT,SMITH,SMITH30,,On,-459.67,11.39,10/9/2015,Yes,808.97,59.53,59.94,13.60,2.740,34.32,3571.5,3596.3,Grain Harvest,203748,SOYBEANS
-86.17341278,40.96208613,AULT,SMITH,SMITH30,,On,-459.67,10.05,10/9/2015,Yes,808.92,51.38,51.74,13.60,2.798,34.35,3083.0,3104.4,Grain Harvest,203748,SOYBEANS
-86.17341313,40.96207480,AULT,SMITH,SMITH30,,On,-459.67,11.41,10/9/2015,Yes,808.85,58.74,59.01,13.40,2.781,34.42,3524.5,3540.8,Grain Harvest,203748,SOYBEANS
-86.17341323,40.96206394,AULT,SMITH,SMITH30,,On,-459.67,11.45,10/9/2015,Yes,808.90,58.52,58.52,13.00,2.807,34.50,3511.1,3511.1,Grain Harvest,203748,SOYBEANS
-86.17341335,40.96205252,AULT,SMITH,SMITH30,,On,-459.67,11.35,10/9/2015,Yes,808.84,59.39,59.53,13.20,2.736,34.50,3563.6,3571.8,Grain Harvest,203748,SOYBEANS
-86.17341356,40.96204120,AULT,SMITH,SMITH30,,On,-459.67,14.06,10/9/2015,Yes,808.77,75.04,75.47,13.50,2.664,34.62,4502.3,4528.3,Grain Harvest,203748,SOYBEANS
-86.17341358,40.96203027,AULT,SMITH,SMITH30,,On,-459.67,10.91,10/9/2015,Yes,808.77,53.77,54.08,13.50,2.868,34.82,3226.2,3244.9,Grain Harvest,203748,SOYBEANS
-86.17341413,40.96201902,AULT,SMITH,SMITH30,,On,-459.67,12.98,10/9/2015,Yes,808.79,65.41,65.86,13.60,2.787,34.99,3924.5,3951.8,Grain Harvest,203748,SOYBEANS
-86.17341427,40.96200738,AULT,SMITH,SMITH30,,On,-459.67,10.40,10/9/2015,Yes,808.69,53.61,53.61,13.00,2.742,35.00,3216.4,3216.4,Grain Harvest,203748,SOYBEANS
-86.17341463,40.96199600,AULT,SMITH,SMITH30,,On,-459.67,11.22,10/9/2015,Yes,808.60,59.35,59.41,13.10,2.671,35.00,3560.8,3564.9,Grain Harvest,203748,SOYBEANS
-86.17341533,40.96198472,AULT,SMITH,SMITH30,,On,-459.67,11.43,10/9/2015,Yes,808.57,56.32,56.91,13.90,2.841,35.00,3379.1,3414.5,Grain Harvest,203748,SOYBEANS
-86.17341589,40.96197374,AULT,SMITH,SMITH30,,On,-459.67,11.51,10/9/2015,Yes,808.55,58.41,59.36,14.40,2.742,35.00,3504.3,3561.7,Grain Harvest,203748,SOYBEANS
-86.17341603,40.96196266,AULT,SMITH,SMITH30,,On,-459.67,9.751,10/9/2015,Yes,808.56,49.42,50.29,14.50,2.742,35.00,2965.2,3017.2,Grain Harvest,203748,SOYBEANS
-86.17341613,40.96195155,AULT,SMITH,SMITH30,,On,-459.67,10.37,10/9/2015,Yes,808.57,51.82,52.67,14.40,2.785,35.00,3109.3,3160.2,Grain Harvest,203748,SOYBEANS
-86.17341620,40.96194042,AULT,SMITH,SMITH30,,On,-459.67,10.98,10/9/2015,Yes,808.59,56.30,56.69,13.60,2.740,35.00,3378.1,3401.6,Grain Harvest,203748,SOYBEANS
-86.17341626,40.96192836,AULT,SMITH,SMITH30,,On,-459.67,8.883,10/9/2015,Yes,808.50,43.56,43.91,13.70,2.861,35.00,2613.4,2634.6,Grain Harvest,203748,SOYBEANS
-86.17341615,40.96191704,AULT,SMITH,SMITH30,,On,-459.67,9.705,10/9/2015,Yes,808.50,48.58,49.09,13.90,2.796,35.00,2914.8,2945.2,Grain Harvest,203748,SOYBEANS
-86.17341633,40.96190522,AULT,SMITH,SMITH30,,On,-459.67,8.053,10/9/2015,Yes,808.43,39.35,39.81,14.00,2.861,35.00,2361.0,2388.5,Grain Harvest,203748,SOYBEANS
-86.17341597,40.96189400,AULT,SMITH,SMITH30,,On,-459.67,8.038,10/9/2015,Yes,808.48,37.71,38.15,14.00,2.980,35.00,2262.9,2289.2,Grain Harvest,203748,SOYBEANS
-86.17341581,40.96188237,AULT,SMITH,SMITH30,,On,-459.67,8.877,10/9/2015,Yes,808.49,43.53,44.09,14.10,2.848,35.00,2612.0,2645.4,Grain Harvest,203748,SOYBEANS
-86.17341572,40.96187056,AULT,SMITH,SMITH30,,On,-459.67,10.65,10/9/2015,Yes,808.45,50.30,50.42,13.20,2.986,35.00,3018.0,3024.9,Grain Harvest,203748,SOYBEANS
-86.17341533,40.96185896,AULT,SMITH,SMITH30,,On,-459.67,10.05,10/9/2015,Yes,808.42,49.37,49.54,13.30,2.868,35.00,2962.1,2972.4,Grain Harvest,203748,SOYBEANS
-86.17341499,40.96184690,AULT,SMITH,SMITH30,,On,-459.67,9.697,10/9/2015,Yes,808.37,45.95,46.27,13.60,2.964,35.00,2757.0,2776.1,Grain Harvest,203748,SOYBEANS
-86.17341489,40.96183532,AULT,SMITH,SMITH30,,On,-459.67,12.60,10/9/2015,Yes,808.28,61.42,61.99,13.80,2.874,35.00,3685.4,3719.6,Grain Harvest,203748,SOYBEANS
-86.17341496,40.96182356,AULT,SMITH,SMITH30,,On,-459.67,9.979,10/9/2015,Yes,808.20,48.90,49.41,13.90,2.857,35.00,2933.7,2964.4,Grain Harvest,203748,SOYBEANS
-86.17341508,40.96181176,AULT,SMITH,SMITH30,,On,-459.67,10.63,10/9/2015,Yes,808.16,50.07,50.59,13.90,2.971,35.00,3003.9,3035.3,Grain Harvest,203748,SOYBEANS
-86.17341548,40.96179979,AULT,SMITH,SMITH30,,On,-459.67,10.16,10/9/2015,Yes,808.07,49.88,50.17,13.50,2.863,35.00,2993.1,3010.4,Grain Harvest,203748,SOYBEANS
-86.17341566,40.96178804,AULT,SMITH,SMITH30,,On,-459.67,10.59,10/9/2015,Yes,808.01,52.10,52.52,13.70,2.852,35.00,3125.9,3151.3,Grain Harvest,203748,SOYBEANS
-86.17341578,40.96177600,AULT,SMITH,SMITH30,,On,-459.67,9.916,10/9/2015,Yes,807.96,47.22,47.82,14.10,2.933,35.00,2832.9,2869.2,Grain Harvest,203748,SOYBEANS
-86.17341602,40.96176291,AULT,SMITH,SMITH30,,On,-459.67,10.46,10/9/2015,Yes,807.78,47.00,47.71,14.30,3.100,35.00,2819.8,2862.6,Grain Harvest,203748,SOYBEANS
-86.17341637,40.96175023,AULT,SMITH,SMITH30,,On,-459.67,9.885,10/9/2015,Yes,807.61,45.05,45.79,14.40,3.053,35.00,2702.9,2747.2,Grain Harvest,203748,SOYBEANS
-86.17341676,40.96173791,AULT,SMITH,SMITH30,,On,-459.67,11.33,10/9/2015,Yes,807.58,50.79,51.62,14.40,3.105,35.00,3047.1,3097.0,Grain Harvest,203748,SOYBEANS
-86.17341724,40.96172545,AULT,SMITH,SMITH30,,On,-459.67,13.00,10/9/2015,Yes,807.56,59.42,60.39,14.40,3.044,35.00,3565.2,3623.5,Grain Harvest,203748,SOYBEANS
-86.17341850,40.96171239,AULT,SMITH,SMITH30,,On,-459.67,10.50,10/9/2015,Yes,807.40,46.94,47.04,13.20,3.156,35.00,2816.1,2822.6,Grain Harvest,203748,SOYBEANS
-86.17341940,40.96169959,AULT,SMITH,SMITH30,,On,-459.67,10.92,10/9/2015,Yes,807.29,48.54,48.54,12.80,3.181,35.00,2912.3,2912.3,Grain Harvest,203748,SOYBEANS
-86.17342032,40.96168645,AULT,SMITH,SMITH30,,On,-459.67,10.74,10/9/2015,Yes,807.12,47.84,47.90,13.10,3.172,35.00,2870.5,2873.8,Grain Harvest,203748,SOYBEANS
-86.17342098,40.96167400,AULT,SMITH,SMITH30,,On,-459.67,12.72,10/9/2015,Yes,807.07,55.86,55.99,13.20,3.214,35.00,3351.5,3359.2,Grain Harvest,203748,SOYBEANS
-86.17342193,40.96166090,AULT,SMITH,SMITH30,,On,-459.67,11.69,10/9/2015,Yes,806.95,51.88,52.06,13.30,3.176,35.00,3113.0,3123.7,Grain Harvest,203748,SOYBEANS
-86.17342300,40.96164856,AULT,SMITH,SMITH30,,On,-459.67,11.97,10/9/2015,Yes,806.96,53.20,53.38,13.30,3.172,35.00,3191.9,3202.9,Grain Harvest,203748,SOYBEANS
-86.17342367,40.96163602,AULT,SMITH,SMITH30,,On,-459.67,12.13,10/9/2015,Yes,806.95,55.36,55.36,12.50,3.098,35.00,3321.5,3321.5,Grain Harvest,203748,SOYBEANS
-86.17342455,40.96162319,AULT,SMITH,SMITH30,,On,-459.67,12.25,10/9/2015,Yes,806.87,54.66,54.66,12.70,3.170,35.00,3279.6,3279.6,Grain Harvest,203748,SOYBEANS
-86.17342550,40.96161036,AULT,SMITH,SMITH30,,On,-459.67,15.44,10/9/2015,Yes,806.78,70.41,70.41,12.90,3.105,34.97,4224.7,4224.7,Grain Harvest,203748,SOYBEANS
-86.17342636,40.96159718,AULT,SMITH,SMITH30,,On,-459.67,12.97,10/9/2015,Yes,806.60,59.40,59.40,13.00,3.107,34.80,3563.9,3563.9,Grain Harvest,203748,SOYBEANS
-86.17342697,40.96158479,AULT,SMITH,SMITH30,,On,-459.67,14.55,10/9/2015,Yes,806.57,66.90,66.98,13.10,3.107,34.60,4014.1,4018.7,Grain Harvest,203748,SOYBEANS
-86.17342736,40.96157175,AULT,SMITH,SMITH30,,On,-459.67,11.73,10/9/2015,Yes,806.42,54.00,54.00,12.60,3.123,34.43,3240.1,3240.1,Grain Harvest,203748,SOYBEANS
-86.17342770,40.96155934,AULT,SMITH,SMITH30,,On,-459.67,14.59,10/9/2015,Yes,806.34,65.12,65.12,12.70,3.230,34.33,3907.1,3907.1,Grain Harvest,203748,SOYBEANS
-86.17342750,40.96154650,AULT,SMITH,SMITH30,,On,-459.67,13.24,10/9/2015,Yes,806.19,61.63,61.63,13.00,3.094,34.37,3697.6,3697.6,Grain Harvest,203748,SOYBEANS
-86.17342740,40.96153365,AULT,SMITH,SMITH30,,On,-459.67,13.42,10/9/2015,Yes,805.95,62.10,62.24,13.20,3.100,34.43,3726.0,3734.6,Grain Harvest,203748,SOYBEANS
-86.17342718,40.96152085,AULT,SMITH,SMITH30,,On,-459.67,12.11,10/9/2015,Yes,805.78,56.55,56.75,13.30,3.051,34.63,3393.2,3405.0,Grain Harvest,203748,SOYBEANS
-86.17342708,40.96150820,AULT,SMITH,SMITH30,,On,-459.67,12.79,10/9/2015,Yes,805.66,57.17,57.43,13.40,3.172,34.77,3430.0,3445.9,Grain Harvest,203748,SOYBEANS
-86.17342715,40.96149549,AULT,SMITH,SMITH30,,On,-459.67,14.28,10/9/2015,Yes,805.47,67.59,67.90,13.40,2.980,34.94,4055.1,4073.8,Grain Harvest,203748,SOYBEANS
-86.17342660,40.96148279,AULT,SMITH,SMITH30,,On,-459.67,12.52,10/9/2015,Yes,805.38,55.72,55.72,12.90,3.179,35.00,3343.5,3343.5,Grain Harvest,203748,SOYBEANS
-86.17342643,40.96146980,AULT,SMITH,SMITH30,,On,-459.67,13.89,10/9/2015,Yes,805.18,61.94,62.08,13.20,3.165,35.00,3716.4,3724.9,Grain Harvest,203748,SOYBEANS
-86.17342647,40.96145689,AULT,SMITH,SMITH30,,On,-459.67,12.63,10/9/2015,Yes,805.00,56.34,56.60,13.40,3.156,35.00,3380.4,3396.0,Grain Harvest,203748,SOYBEANS
-86.17342664,40.96144388,AULT,SMITH,SMITH30,,On,-459.67,13.32,10/9/2015,Yes,804.75,58.96,59.30,13.50,3.176,35.00,3537.8,3558.3,Grain Harvest,203748,SOYBEANS
-86.17342712,40.96143069,AULT,SMITH,SMITH30,,On,-459.67,13.33,10/9/2015,Yes,804.47,59.00,59.34,13.50,3.176,35.00,3540.1,3560.6,Grain Harvest,203748,SOYBEANS
-86.17342750,40.96141787,AULT,SMITH,SMITH30,,On,-459.67,12.86,10/9/2015,Yes,804.21,58.79,58.79,12.90,3.094,35.00,3527.7,3527.7,Grain Harvest,203748,SOYBEANS
-86.17342823,40.96140491,AULT,SMITH,SMITH30,,On,-459.67,10.90,10/9/2015,Yes,803.95,49.45,49.45,13.00,3.118,35.00,2967.3,2967.3,Grain Harvest,203748,SOYBEANS
-86.17342893,40.96139231,AULT,SMITH,SMITH30,,On,-459.67,10.41,10/9/2015,Yes,803.69,47.17,47.33,13.30,3.109,35.00,2830.3,2840.1,Grain Harvest,203748,SOYBEANS
-86.17342953,40.96137905,AULT,SMITH,SMITH30,,On,-459.67,12.72,10/9/2015,Yes,803.37,55.50,55.76,13.40,3.226,35.00,3330.2,3345.6,Grain Harvest,203748,SOYBEANS
-86.17343000,40.96136556,AULT,SMITH,SMITH30,,On,-459.67,10.69,10/9/2015,Yes,802.95,46.70,46.91,13.40,3.230,34.91,2801.8,2814.7,Grain Harvest,203748,SOYBEANS
-86.17343022,40.96135194,AULT,SMITH,SMITH30,,On,-459.67,11.73,10/9/2015,Yes,802.60,50.62,50.62,12.90,3.299,34.75,3037.4,3037.4,Grain Harvest,203748,SOYBEANS
-86.17343079,40.96133805,AULT,SMITH,SMITH30,,On,-459.67,7.167,10/9/2015,Yes,802.14,31.60,31.64,13.10,3.226,34.77,1896.0,1898.2,Grain Harvest,203748,SOYBEANS
-86.17343160,40.96132374,AULT,SMITH,SMITH30,,On,-459.67,6.221,10/9/2015,Yes,801.76,25.15,25.21,13.20,3.490,35.00,1509.2,1512.6,Grain Harvest,203748,SOYBEANS
-86.17343332,40.96130982,AULT,SMITH,SMITH30,,On,-459.67,3.566,10/9/2015,Yes,801.55,16.67,16.73,13.30,3.398,31.05,1000.4,1003.9,Grain Harvest,203748,SOYBEANS
-86.17353683,40.96124710,AULT,SMITH,SMITH30,,On,-459.67,0.451,10/9/2015,Yes,799.83,193.47,194.82,13.60,3.924,0.292,11608,11689,Grain Harvest,203748,SOYBEANS
-86.17341688,40.96138182,AULT,SMITH,SMITH30,,On,-459.67,1.708,10/9/2015,Yes,802.81,6.801,6.864,13.80,3.532,34.88,408.03,411.82,Grain Harvest,203748,SOYBEANS
-86.17339779,40.96138264,AULT,SMITH,SMITH30,,On,-459.67,6.331,10/9/2015,Yes,802.98,23.73,23.95,13.80,3.751,34.88,1424.0,1437.2,Grain Harvest,203748,SOYBEANS
-86.17337944,40.96138329,AULT,SMITH,SMITH30,,On,-459.67,6.008,10/9/2015,Yes,803.17,24.52,24.78,13.90,3.463,34.66,1471.3,1486.7,Grain Harvest,203748,SOYBEANS
-86.17335996,40.96138414,AULT,SMITH,SMITH30,,On,-459.67,8.353,10/9/2015,Yes,803.18,32.84,33.19,13.90,3.610,34.51,1970.5,1991.1,Grain Harvest,203748,SOYBEANS
-86.17334064,40.96138519,AULT,SMITH,SMITH30,,On,-459.67,11.78,10/9/2015,Yes,803.17,48.18,48.69,13.90,3.487,34.35,2891.0,2921.2,Grain Harvest,203748,SOYBEANS
-86.17332233,40.96138630,AULT,SMITH,SMITH30,,On,-459.67,14.42,10/9/2015,Yes,803.32,58.04,58.65,13.90,3.608,33.73,3482.6,3519.1,Grain Harvest,203748,SOYBEANS
-86.17330325,40.96138744,AULT,SMITH,SMITH30,,On,-459.67,14.10,10/9/2015,Yes,803.37,57.24,57.84,13.90,3.532,34.17,3434.2,3470.1,Grain Harvest,203748,SOYBEANS
-86.17328378,40.96138849,AULT,SMITH,SMITH30,,On,-459.67,13.61,10/9/2015,Yes,803.30,54.27,54.52,13.40,3.615,34.17,3256.1,3271.2,Grain Harvest,203748,SOYBEANS
-86.17326462,40.96138932,AULT,SMITH,SMITH30,,On,-459.67,13.06,10/9/2015,Yes,803.25,51.88,52.18,13.50,3.539,35.00,3113.1,3131.1,Grain Harvest,203748,SOYBEANS
-86.17324563,40.96139032,AULT,SMITH,SMITH30,,On,-459.67,13.16,10/9/2015,Yes,803.23,52.41,52.83,13.70,3.523,35.00,3144.4,3169.9,Grain Harvest,203748,SOYBEANS
