Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17994027,40.96117804,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.25,10/15/2015,Yes,794.43,111.79,111.79,11.20,2.045,33.02,6707.4,6707.4,Grain Harvest,203748,SOYBEANS
-86.17993776,40.96116579,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.57,10/15/2015,Yes,794.58,87.87,87.87,11.20,2.483,33.07,5271.9,5271.9,Grain Harvest,203748,SOYBEANS
-86.17993542,40.96115271,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.87,10/15/2015,Yes,794.72,87.53,87.53,11.20,2.369,33.11,5252.1,5252.1,Grain Harvest,203748,SOYBEANS
-86.17993295,40.96113940,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.97,10/15/2015,Yes,794.92,72.89,72.89,11.20,2.666,33.03,4373.3,4373.3,Grain Harvest,203748,SOYBEANS
-86.17993055,40.96112592,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.73,10/15/2015,Yes,795.11,70.51,70.51,11.20,2.917,33.04,4230.8,4230.8,Grain Harvest,203748,SOYBEANS
-86.17992811,40.96111266,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.78,10/15/2015,Yes,795.32,77.86,77.86,11.20,3.038,33.02,4671.3,4671.3,Grain Harvest,203748,SOYBEANS
-86.17992538,40.96109927,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.21,10/15/2015,Yes,795.55,84.50,84.50,11.20,2.874,33.04,5069.9,5069.9,Grain Harvest,203748,SOYBEANS
-86.17992294,40.96108558,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,17.54,10/15/2015,Yes,795.72,128.36,128.36,11.20,2.040,33.16,7701.4,7701.4,Grain Harvest,203748,SOYBEANS
-86.17992039,40.96107231,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.88,10/15/2015,Yes,795.97,96.10,96.10,11.20,2.617,33.22,5765.8,5765.8,Grain Harvest,203748,SOYBEANS
-86.17991463,40.96104524,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.53,10/15/2015,Yes,796.54,92.50,92.50,11.20,2.481,33.50,5550.2,5550.2,Grain Harvest,203748,SOYBEANS
-86.17991196,40.96103129,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.23,10/15/2015,Yes,796.74,96.44,96.44,11.20,2.324,33.63,5786.7,5786.7,Grain Harvest,203748,SOYBEANS
-86.17990894,40.96101806,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.22,10/15/2015,Yes,797.06,69.79,69.79,11.20,3.199,33.74,4187.7,4187.7,Grain Harvest,203748,SOYBEANS
-86.17990569,40.96100441,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.12,10/15/2015,Yes,797.37,73.81,73.81,11.20,2.977,34.05,4428.9,4428.9,Grain Harvest,203748,SOYBEANS
-86.17990265,40.96099115,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,17.38,10/15/2015,Yes,797.69,73.57,73.57,11.20,3.420,34.18,4414.1,4414.1,Grain Harvest,203748,SOYBEANS
-86.17989980,40.96097765,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.14,10/15/2015,Yes,798.05,87.68,87.68,11.20,2.492,34.29,5260.8,5260.8,Grain Harvest,203748,SOYBEANS
-86.17989658,40.96096276,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,17.59,10/15/2015,Yes,798.32,60.09,60.09,11.20,4.208,34.44,3605.6,3605.6,Grain Harvest,203748,SOYBEANS
-86.17989239,40.96094847,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.41,10/15/2015,Yes,798.72,68.34,68.34,11.20,2.803,34.65,4100.2,4100.2,Grain Harvest,203748,SOYBEANS
-86.17988797,40.96093369,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.77,10/15/2015,Yes,799.04,93.49,93.49,11.20,2.244,34.87,5609.5,5609.5,Grain Harvest,203748,SOYBEANS
-86.17988366,40.96091930,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.52,10/15/2015,Yes,799.39,54.40,54.40,11.20,3.277,34.76,3264.0,3264.0,Grain Harvest,203748,SOYBEANS
-86.17987892,40.96090480,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.25,10/15/2015,Yes,799.75,53.13,53.13,11.20,3.293,34.65,3187.6,3187.6,Grain Harvest,203748,SOYBEANS
-86.17987431,40.96089070,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.69,10/15/2015,Yes,800.22,61.79,61.79,11.20,3.176,34.52,3707.6,3707.6,Grain Harvest,203748,SOYBEANS
-86.17986978,40.96087682,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.38,10/15/2015,Yes,800.83,68.83,68.83,11.20,2.805,34.30,4130.0,4130.0,Grain Harvest,203748,SOYBEANS
-86.17986480,40.96086254,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.29,10/15/2015,Yes,801.36,70.65,70.65,11.20,2.731,34.08,4238.7,4238.7,Grain Harvest,203748,SOYBEANS
-86.17986026,40.96084866,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,10.37,10/15/2015,Yes,801.87,69.78,69.78,11.20,2.172,33.87,4186.9,4186.9,Grain Harvest,203748,SOYBEANS
-86.17985582,40.96083402,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,10.72,10/15/2015,Yes,802.34,98.16,98.16,11.20,1.611,33.58,5889.4,5889.4,Grain Harvest,203748,SOYBEANS
-86.17985143,40.96081936,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,9.492,10/15/2015,Yes,802.67,46.28,46.28,11.20,3.044,33.35,2776.9,2776.9,Grain Harvest,203748,SOYBEANS
-86.17984702,40.96080484,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.44,10/15/2015,Yes,802.98,72.21,72.21,11.20,2.362,33.20,4332.5,4332.5,Grain Harvest,203748,SOYBEANS
-86.17984226,40.96079028,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.00,10/15/2015,Yes,803.26,46.53,46.53,11.20,3.541,33.06,2791.6,2791.6,Grain Harvest,203748,SOYBEANS
-86.17983750,40.96077547,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.36,10/15/2015,Yes,803.50,62.30,62.30,11.20,2.982,32.93,3738.1,3738.1,Grain Harvest,203748,SOYBEANS
-86.17983291,40.96076071,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.80,10/15/2015,Yes,803.71,57.53,57.53,11.20,3.369,32.70,3451.8,3451.8,Grain Harvest,203748,SOYBEANS
-86.17982789,40.96074585,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.02,10/15/2015,Yes,803.90,61.57,61.57,11.20,3.221,32.49,3694.5,3694.5,Grain Harvest,203748,SOYBEANS
-86.17982334,40.96073118,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.63,10/15/2015,Yes,804.09,77.93,77.93,11.20,2.857,32.54,4675.8,4675.8,Grain Harvest,203748,SOYBEANS
-86.17981826,40.96071673,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.91,10/15/2015,Yes,804.31,59.85,59.85,11.20,3.286,32.50,3590.9,3590.9,Grain Harvest,203748,SOYBEANS
-86.17981311,40.96070244,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.07,10/15/2015,Yes,804.55,67.04,67.04,11.20,3.622,32.77,4022.1,4022.1,Grain Harvest,203748,SOYBEANS
-86.17980791,40.96068813,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.39,10/15/2015,Yes,804.80,70.07,70.07,11.20,2.664,32.86,4204.5,4204.5,Grain Harvest,203748,SOYBEANS
-86.17980307,40.96067400,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.54,10/15/2015,Yes,805.07,57.30,57.30,11.20,3.291,32.93,3437.8,3437.8,Grain Harvest,203748,SOYBEANS
-86.17979832,40.96066005,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,10.27,10/15/2015,Yes,805.44,51.59,51.59,11.20,2.991,32.94,3095.1,3095.1,Grain Harvest,203748,SOYBEANS
-86.17979356,40.96064622,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,8.033,10/15/2015,Yes,805.81,45.43,45.43,11.20,2.669,32.80,2725.8,2725.8,Grain Harvest,203748,SOYBEANS
-86.17978851,40.96063218,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,5.816,10/15/2015,Yes,806.19,30.28,30.28,11.20,2.917,32.60,1816.8,1816.8,Grain Harvest,203748,SOYBEANS
-86.17978312,40.96061785,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,4.871,10/15/2015,Yes,806.40,24.99,24.99,11.20,2.989,32.28,1499.6,1499.6,Grain Harvest,203748,SOYBEANS
-86.17977786,40.96060313,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,3.905,10/15/2015,Yes,806.53,37.60,37.60,11.20,1.615,31.84,2255.8,2255.8,Grain Harvest,203748,SOYBEANS
-86.17977266,40.96058657,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,2.768,10/15/2015,Yes,806.68,12.17,12.17,11.20,3.604,31.25,730.05,730.05,Grain Harvest,203748,SOYBEANS
-86.17976806,40.96056865,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,1.873,10/15/2015,Yes,806.79,10.35,10.35,11.20,4.163,21.52,621.01,621.01,Grain Harvest,203748,SOYBEANS
-86.17974946,40.96046410,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,0.199,10/15/2015,Yes,805.31,28.91,28.91,11.20,4.284,0.794,1734.6,1734.6,Grain Harvest,203748,SOYBEANS
-86.17991623,40.96064015,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,10.45,10/15/2015,Yes,805.32,51.04,51.04,11.20,3.284,30.86,3062.4,3062.4,Grain Harvest,203748,SOYBEANS
-86.17992015,40.96065471,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.04,10/15/2015,Yes,804.90,59.34,59.34,11.20,3.235,33.63,3560.2,3560.2,Grain Harvest,203748,SOYBEANS
-86.17992496,40.96066984,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.66,10/15/2015,Yes,804.38,52.08,52.08,11.20,3.601,33.40,3124.9,3124.9,Grain Harvest,203748,SOYBEANS
-86.17992985,40.96068463,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.53,10/15/2015,Yes,803.92,50.31,50.31,11.20,3.420,33.17,3018.4,3018.4,Grain Harvest,203748,SOYBEANS
-86.17993486,40.96069953,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,9.667,10/15/2015,Yes,803.48,66.59,66.59,11.20,2.170,33.12,3995.5,3995.5,Grain Harvest,203748,SOYBEANS
-86.17993962,40.96071442,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,10.03,10/15/2015,Yes,803.03,48.09,48.09,11.20,3.116,33.13,2885.4,2885.4,Grain Harvest,203748,SOYBEANS
-86.17994439,40.96072905,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.25,10/15/2015,Yes,802.75,86.23,86.23,11.20,2.293,33.16,5173.8,5173.8,Grain Harvest,203748,SOYBEANS
-86.17994901,40.96074339,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,10.49,10/15/2015,Yes,802.50,47.38,47.38,11.20,3.306,33.14,2842.8,2842.8,Grain Harvest,203748,SOYBEANS
-86.17995362,40.96075768,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.68,10/15/2015,Yes,802.25,66.42,66.42,11.20,2.852,33.14,3985.4,3985.4,Grain Harvest,203748,SOYBEANS
-86.17995857,40.96077198,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.85,10/15/2015,Yes,801.91,59.59,59.59,11.20,2.973,33.12,3575.3,3575.3,Grain Harvest,203748,SOYBEANS
-86.17996316,40.96078643,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.73,10/15/2015,Yes,801.58,62.23,62.23,11.20,3.299,33.10,3734.0,3734.0,Grain Harvest,203748,SOYBEANS
-86.17996819,40.96080126,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.83,10/15/2015,Yes,801.13,127.74,127.74,11.20,1.615,33.17,7664.4,7664.4,Grain Harvest,203748,SOYBEANS
-86.17997338,40.96081651,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.84,10/15/2015,Yes,800.64,64.73,64.73,11.20,3.425,33.14,3883.7,3883.7,Grain Harvest,203748,SOYBEANS
-86.17997860,40.96083160,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.76,10/15/2015,Yes,800.20,61.13,61.13,11.20,3.601,33.18,3668.0,3668.0,Grain Harvest,203748,SOYBEANS
-86.17998403,40.96084661,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.47,10/15/2015,Yes,799.81,65.50,65.50,11.20,3.291,33.24,3930.2,3930.2,Grain Harvest,203748,SOYBEANS
-86.17998935,40.96086157,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.87,10/15/2015,Yes,799.34,71.61,71.61,11.20,3.293,33.32,4296.9,4296.9,Grain Harvest,203748,SOYBEANS
-86.17999440,40.96087678,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.73,10/15/2015,Yes,798.83,79.50,79.50,11.20,2.555,33.46,4769.7,4769.7,Grain Harvest,203748,SOYBEANS
-86.17999925,40.96089179,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.29,10/15/2015,Yes,798.40,54.74,54.74,11.20,3.581,33.57,3284.1,3284.1,Grain Harvest,203748,SOYBEANS
-86.18000339,40.96090695,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.37,10/15/2015,Yes,798.00,103.21,103.21,11.20,2.051,33.59,6192.3,6192.3,Grain Harvest,203748,SOYBEANS
-86.18000763,40.96092178,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.81,10/15/2015,Yes,797.64,91.76,91.76,11.20,2.058,33.58,5505.4,5505.4,Grain Harvest,203748,SOYBEANS
-86.18001130,40.96093656,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.62,10/15/2015,Yes,797.39,62.98,62.98,11.20,2.734,33.40,3778.7,3778.7,Grain Harvest,203748,SOYBEANS
-86.18001498,40.96095043,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.15,10/15/2015,Yes,797.22,63.05,63.05,11.20,3.107,33.22,3783.0,3783.0,Grain Harvest,203748,SOYBEANS
-86.18001869,40.96096416,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.87,10/15/2015,Yes,797.07,64.48,64.48,11.20,3.219,33.07,3869.1,3869.1,Grain Harvest,203748,SOYBEANS
-86.18002237,40.96097846,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.66,10/15/2015,Yes,796.81,95.13,95.13,11.20,2.300,33.18,5707.9,5707.9,Grain Harvest,203748,SOYBEANS
-86.18002576,40.96099285,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,17.67,10/15/2015,Yes,796.51,114.18,114.18,11.20,2.300,33.31,6850.7,6850.7,Grain Harvest,203748,SOYBEANS
-86.18002880,40.96100766,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.54,10/15/2015,Yes,796.10,74.21,74.21,11.20,3.105,33.38,4452.8,4452.8,Grain Harvest,203748,SOYBEANS
-86.18003202,40.96102242,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,19.56,10/15/2015,Yes,795.71,87.92,87.92,11.20,3.299,33.38,5275.4,5275.4,Grain Harvest,203748,SOYBEANS
-86.18003491,40.96103731,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,18.41,10/15/2015,Yes,795.32,109.95,109.95,11.20,2.492,33.26,6596.8,6596.8,Grain Harvest,203748,SOYBEANS
-86.18003741,40.96105222,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,18.91,10/15/2015,Yes,794.97,127.06,127.06,11.20,2.105,35.00,7623.8,7623.8,Grain Harvest,203748,SOYBEANS
-86.18003999,40.96106673,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.20,10/15/2015,Yes,794.66,91.68,91.68,11.20,2.499,35.00,5501.0,5501.0,Grain Harvest,203748,SOYBEANS
-86.18004235,40.96108068,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.04,10/15/2015,Yes,794.43,65.39,65.39,11.20,3.469,35.00,3923.6,3923.6,Grain Harvest,203748,SOYBEANS
-86.18004501,40.96109425,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.09,10/15/2015,Yes,794.38,70.43,70.43,11.20,3.230,35.00,4226.0,4226.0,Grain Harvest,203748,SOYBEANS
-86.18004773,40.96110791,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.14,10/15/2015,Yes,794.32,57.87,57.87,11.20,3.680,32.86,3472.3,3472.3,Grain Harvest,203748,SOYBEANS
-86.18005033,40.96112129,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.78,10/15/2015,Yes,794.24,50.52,50.52,11.20,4.402,32.89,3031.3,3031.3,Grain Harvest,203748,SOYBEANS
-86.18005294,40.96113482,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.09,10/15/2015,Yes,794.20,50.41,50.41,11.20,3.604,32.94,3024.7,3024.7,Grain Harvest,203748,SOYBEANS
-86.18005569,40.96114808,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.34,10/15/2015,Yes,794.18,104.98,104.98,11.20,2.051,32.97,6298.7,6298.7,Grain Harvest,203748,SOYBEANS
-86.18006112,40.96117450,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.36,10/15/2015,Yes,794.17,97.27,97.27,11.20,2.364,33.05,5836.2,5836.2,Grain Harvest,203748,SOYBEANS
-86.18006409,40.96118758,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.13,10/15/2015,Yes,794.17,70.65,70.65,11.20,2.783,33.05,4239.2,4239.2,Grain Harvest,203748,SOYBEANS
-86.18006746,40.96120053,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.02,10/15/2015,Yes,794.19,56.62,56.62,11.20,3.179,33.06,3397.3,3397.3,Grain Harvest,203748,SOYBEANS
-86.18007095,40.96121393,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.00,10/15/2015,Yes,794.17,120.26,120.26,11.20,1.743,33.06,7215.4,7215.4,Grain Harvest,203748,SOYBEANS
-86.18007448,40.96122689,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.65,10/15/2015,Yes,794.20,92.58,92.58,11.20,2.054,32.93,5554.7,5554.7,Grain Harvest,203748,SOYBEANS
-86.18007807,40.96124017,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.54,10/15/2015,Yes,794.13,63.46,63.46,11.20,3.219,32.81,3807.9,3807.9,Grain Harvest,203748,SOYBEANS
-86.18008189,40.96125330,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.42,10/15/2015,Yes,794.01,64.77,64.77,11.20,2.669,32.70,3886.0,3886.0,Grain Harvest,203748,SOYBEANS
-86.18008578,40.96126632,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.65,10/15/2015,Yes,793.93,64.74,64.74,11.20,3.201,32.60,3884.4,3884.4,Grain Harvest,203748,SOYBEANS
-86.18008999,40.96127963,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.06,10/15/2015,Yes,793.90,56.70,56.70,11.20,2.964,32.57,3401.7,3401.7,Grain Harvest,203748,SOYBEANS
-86.18009399,40.96129283,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.94,10/15/2015,Yes,793.87,69.82,69.82,11.20,2.599,32.57,4189.0,4189.0,Grain Harvest,203748,SOYBEANS
-86.18009769,40.96130614,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.37,10/15/2015,Yes,793.77,106.17,106.17,11.20,1.624,32.63,6370.4,6370.4,Grain Harvest,203748,SOYBEANS
-86.18010146,40.96131935,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.44,10/15/2015,Yes,793.70,61.04,61.04,11.20,2.841,32.65,3662.2,3662.2,Grain Harvest,203748,SOYBEANS
-86.18010529,40.96133250,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.05,10/15/2015,Yes,793.64,57.74,57.74,11.20,3.170,32.59,3464.2,3464.2,Grain Harvest,203748,SOYBEANS
-86.18010902,40.96134547,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.43,10/15/2015,Yes,793.63,60.76,60.76,11.20,2.863,32.53,3645.4,3645.4,Grain Harvest,203748,SOYBEANS
-86.18011279,40.96135844,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.70,10/15/2015,Yes,793.61,70.74,70.74,11.20,2.734,32.50,4244.1,4244.1,Grain Harvest,203748,SOYBEANS
-86.18011645,40.96137187,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.52,10/15/2015,Yes,793.62,80.67,80.67,11.20,2.177,32.46,4840.2,4840.2,Grain Harvest,203748,SOYBEANS
-86.18011994,40.96138533,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.52,10/15/2015,Yes,793.56,100.89,100.89,11.20,2.045,32.44,6053.1,6053.1,Grain Harvest,203748,SOYBEANS
-86.18012337,40.96139877,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.76,10/15/2015,Yes,793.52,60.96,60.96,11.20,2.951,32.35,3657.6,3657.6,Grain Harvest,203748,SOYBEANS
-86.18012676,40.96141211,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.69,10/15/2015,Yes,793.53,80.66,80.66,11.20,2.608,32.21,4839.5,4839.5,Grain Harvest,203748,SOYBEANS
-86.18013025,40.96142561,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.27,10/15/2015,Yes,793.53,72.14,72.14,11.20,2.841,32.05,4328.1,4328.1,Grain Harvest,203748,SOYBEANS
-86.18013379,40.96143872,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.71,10/15/2015,Yes,793.60,87.57,87.57,11.20,2.420,32.02,5254.2,5254.2,Grain Harvest,203748,SOYBEANS
-86.18013751,40.96145277,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.71,10/15/2015,Yes,793.50,79.15,79.15,11.20,2.671,32.11,4748.7,4748.7,Grain Harvest,203748,SOYBEANS
-86.18014074,40.96146593,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,11.50,10/15/2015,Yes,793.54,57.90,57.90,11.20,3.051,32.23,3474.1,3474.1,Grain Harvest,203748,SOYBEANS
-86.18014422,40.96147975,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.85,10/15/2015,Yes,793.51,81.57,81.57,11.20,2.411,32.33,4894.2,4894.2,Grain Harvest,203748,SOYBEANS
-86.18014768,40.96149320,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.15,10/15/2015,Yes,793.56,129.82,129.82,11.20,1.432,32.37,7789.2,7789.2,Grain Harvest,203748,SOYBEANS
-86.18015080,40.96150651,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.60,10/15/2015,Yes,793.70,89.14,89.14,11.20,2.501,32.43,5348.3,5348.3,Grain Harvest,203748,SOYBEANS
-86.18015404,40.96152052,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.95,10/15/2015,Yes,793.65,87.35,87.35,11.20,2.781,32.50,5241.3,5241.3,Grain Harvest,203748,SOYBEANS
-86.18015723,40.96153418,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.28,10/15/2015,Yes,793.72,78.04,78.04,11.20,3.176,32.51,4682.5,4682.5,Grain Harvest,203748,SOYBEANS
-86.18016051,40.96154818,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.14,10/15/2015,Yes,793.69,82.79,82.79,11.20,2.971,32.49,4967.3,4967.3,Grain Harvest,203748,SOYBEANS
-86.18016399,40.96156195,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.20,10/15/2015,Yes,793.65,69.98,69.98,11.20,2.870,35.00,4198.6,4198.6,Grain Harvest,203748,SOYBEANS
-86.18016741,40.96157585,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.60,10/15/2015,Yes,793.62,73.83,73.83,11.20,2.989,35.00,4429.8,4429.8,Grain Harvest,203748,SOYBEANS
-86.18017076,40.96158943,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.80,10/15/2015,Yes,793.70,81.07,81.07,11.20,2.602,32.40,4864.5,4864.5,Grain Harvest,203748,SOYBEANS
-86.18017396,40.96160324,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.46,10/15/2015,Yes,793.74,91.10,91.10,11.20,2.423,32.44,5466.3,5466.3,Grain Harvest,203748,SOYBEANS
-86.18017692,40.96161732,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,12.03,10/15/2015,Yes,793.76,89.63,89.63,11.20,2.045,32.49,5377.6,5377.6,Grain Harvest,203748,SOYBEANS
-86.18017953,40.96163128,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.56,10/15/2015,Yes,793.81,66.04,66.04,11.20,3.369,32.40,3962.1,3962.1,Grain Harvest,203748,SOYBEANS
-86.18018193,40.96164537,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.70,10/15/2015,Yes,793.84,63.54,63.54,11.20,3.293,32.40,3812.3,3812.3,Grain Harvest,203748,SOYBEANS
-86.18018434,40.96165928,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,14.14,10/15/2015,Yes,793.85,81.20,81.20,11.20,2.675,32.23,4872.3,4872.3,Grain Harvest,203748,SOYBEANS
-86.18018708,40.96167408,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,13.63,10/15/2015,Yes,793.83,65.00,65.00,11.20,3.235,32.10,3900.1,3900.1,Grain Harvest,203748,SOYBEANS
-86.18018961,40.96168897,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.22,10/15/2015,Yes,793.78,67.21,67.21,11.20,3.487,32.15,4032.7,4032.7,Grain Harvest,203748,SOYBEANS
-86.18019199,40.96170370,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,16.55,10/15/2015,Yes,793.78,80.42,80.42,11.20,3.156,32.28,4825.4,4825.4,Grain Harvest,203748,SOYBEANS
-86.18019417,40.96171875,AULT,LAKE ASSOC,LAKE ASSOC20,,On,-459.67,15.55,10/15/2015,Yes,793.73,72.25,72.25,11.20,3.291,32.38,4335.1,4335.1,Grain Harvest,203748,SOYBEANS
