Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18662666,40.97491297,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.76,10/9/2015,Yes,806.50,48.67,49.35,14.20,3.915,30.12,2919.9,2960.8,Grain Harvest,203748,SOYBEANS
-86.18662316,40.97489685,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.948,10/9/2015,Yes,806.24,35.52,36.06,14.30,3.977,27.43,2131.4,2163.7,Grain Harvest,203748,SOYBEANS
-86.18661363,40.97486517,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.158,10/9/2015,Yes,805.72,45.27,46.01,14.40,4.000,21.94,2716.3,2760.7,Grain Harvest,203748,SOYBEANS
-86.18660785,40.97484985,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.363,10/9/2015,Yes,805.59,50.58,50.99,13.70,4.031,20.14,3035.1,3059.7,Grain Harvest,203748,SOYBEANS
-86.18660178,40.97483484,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.577,10/9/2015,Yes,805.46,50.84,51.55,14.20,3.903,18.64,3050.4,3093.0,Grain Harvest,203748,SOYBEANS
-86.18659661,40.97482065,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.963,10/9/2015,Yes,805.27,58.37,59.32,14.40,3.740,17.77,3502.1,3559.4,Grain Harvest,203748,SOYBEANS
-86.18659204,40.97480721,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.846,10/9/2015,Yes,805.03,57.60,58.61,14.50,3.418,16.92,3455.7,3516.4,Grain Harvest,203748,SOYBEANS
-86.18658823,40.97479374,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.563,10/9/2015,Yes,804.89,48.95,49.87,14.60,3.418,16.15,2937.0,2992.0,Grain Harvest,203748,SOYBEANS
-86.18658469,40.97478014,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.183,10/9/2015,Yes,804.72,47.74,48.69,14.70,3.420,15.41,2864.2,2921.3,Grain Harvest,203748,SOYBEANS
-86.18658063,40.97476562,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.525,10/9/2015,Yes,804.18,34.34,35.07,14.80,3.414,14.58,2060.6,2104.2,Grain Harvest,203748,SOYBEANS
-86.18657703,40.97475314,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.486,10/9/2015,Yes,803.62,38.00,38.80,14.80,3.114,14.28,2279.9,2328.0,Grain Harvest,203748,SOYBEANS
-86.18657370,40.97474070,AULT,HOME,BUNKER MUCK19,,On,-459.67,3.788,10/9/2015,Yes,803.30,41.79,42.72,14.90,3.094,14.19,2507.5,2563.5,Grain Harvest,203748,SOYBEANS
-86.18657067,40.97472741,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.035,10/9/2015,Yes,803.02,51.87,53.03,14.90,3.353,14.02,3112.3,3181.8,Grain Harvest,203748,SOYBEANS
-86.18656766,40.97471435,AULT,HOME,BUNKER MUCK19,,On,-459.67,5.306,10/9/2015,Yes,802.89,53.04,54.23,14.90,3.431,14.11,3182.5,3253.6,Grain Harvest,203748,SOYBEANS
-86.18656432,40.97470123,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.189,10/9/2015,Yes,802.73,64.64,65.32,13.90,3.286,14.27,3878.7,3919.2,Grain Harvest,203748,SOYBEANS
-86.18656132,40.97468798,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.284,10/9/2015,Yes,802.56,64.08,65.06,14.30,3.286,14.55,3845.1,3903.4,Grain Harvest,203748,SOYBEANS
-86.18655881,40.97467525,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.481,10/9/2015,Yes,802.42,67.56,68.74,14.50,3.116,14.98,4053.4,4124.5,Grain Harvest,203748,SOYBEANS
-86.18655677,40.97466268,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.727,10/9/2015,Yes,802.15,69.15,70.45,14.60,3.094,15.28,4149.1,4226.8,Grain Harvest,203748,SOYBEANS
-86.18655477,40.97464913,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.127,10/9/2015,Yes,801.73,60.26,61.54,14.80,3.170,15.55,3615.8,3692.2,Grain Harvest,203748,SOYBEANS
-86.18655257,40.97463577,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.343,10/9/2015,Yes,801.43,67.86,69.29,14.80,3.306,15.87,4071.6,4157.7,Grain Harvest,203748,SOYBEANS
-86.18655059,40.97462183,AULT,HOME,BUNKER MUCK19,,On,-459.67,6.730,10/9/2015,Yes,801.20,58.66,59.97,14.90,3.420,16.24,3519.9,3598.5,Grain Harvest,203748,SOYBEANS
-86.18654877,40.97460773,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.169,10/9/2015,Yes,800.99,68.62,70.23,15.00,3.463,16.63,4117.0,4213.9,Grain Harvest,203748,SOYBEANS
-86.18654728,40.97459328,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.273,10/9/2015,Yes,800.71,59.46,60.93,15.10,3.483,16.97,3567.6,3655.9,Grain Harvest,203748,SOYBEANS
-86.18654563,40.97457893,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.208,10/9/2015,Yes,800.43,64.42,66.02,15.10,3.563,17.27,3865.4,3961.0,Grain Harvest,203748,SOYBEANS
-86.18654443,40.97456434,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.639,10/9/2015,Yes,800.07,74.74,76.59,15.10,3.528,17.66,4484.3,4595.2,Grain Harvest,203748,SOYBEANS
-86.18654393,40.97454997,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.541,10/9/2015,Yes,799.69,68.10,69.13,14.30,3.405,17.96,4085.9,4147.9,Grain Harvest,203748,SOYBEANS
-86.18654373,40.97453521,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.737,10/9/2015,Yes,799.32,65.92,66.76,14.10,3.552,18.23,3955.1,4005.8,Grain Harvest,203748,SOYBEANS
-86.18654318,40.97452108,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.952,10/9/2015,Yes,799.00,66.64,67.89,14.60,3.541,18.43,3998.7,4073.6,Grain Harvest,203748,SOYBEANS
-86.18654297,40.97450699,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.65,10/9/2015,Yes,798.74,85.54,87.35,14.80,3.487,18.93,5132.6,5241.1,Grain Harvest,203748,SOYBEANS
-86.18654246,40.97449251,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.09,10/9/2015,Yes,798.47,72.79,74.42,14.90,3.465,19.37,4367.6,4465.2,Grain Harvest,203748,SOYBEANS
-86.18654210,40.97447861,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.79,10/9/2015,Yes,798.28,73.91,75.65,15.00,3.539,19.95,4434.8,4539.1,Grain Harvest,203748,SOYBEANS
-86.18654170,40.97446444,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.31,10/9/2015,Yes,798.04,76.29,78.18,15.10,3.490,20.52,4577.3,4690.6,Grain Harvest,203748,SOYBEANS
-86.18654135,40.97445002,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.68,10/9/2015,Yes,797.75,70.02,71.84,15.20,3.483,21.13,4201.1,4310.1,Grain Harvest,203748,SOYBEANS
-86.18654048,40.97443588,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.53,10/9/2015,Yes,797.53,86.34,87.65,14.30,3.487,21.91,5180.7,5259.3,Grain Harvest,203748,SOYBEANS
-86.18653903,40.97440678,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.02,10/9/2015,Yes,796.92,81.13,82.65,14.60,3.541,23.70,4868.0,4959.2,Grain Harvest,203748,SOYBEANS
-86.18653804,40.97439279,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.74,10/9/2015,Yes,796.75,77.32,79.05,14.90,3.487,24.67,4639.3,4742.9,Grain Harvest,203748,SOYBEANS
-86.18653650,40.97437878,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.69,10/9/2015,Yes,796.54,80.23,82.21,15.10,3.418,25.88,4813.7,4932.8,Grain Harvest,203748,SOYBEANS
-86.18653479,40.97436486,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.32,10/9/2015,Yes,796.34,68.01,69.78,15.20,3.481,27.14,4080.9,4186.7,Grain Harvest,203748,SOYBEANS
-86.18653324,40.97435098,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.89,10/9/2015,Yes,796.14,71.30,72.29,14.20,3.355,28.35,4277.8,4337.6,Grain Harvest,203748,SOYBEANS
-86.18653170,40.97433722,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.01,10/9/2015,Yes,795.97,67.73,68.92,14.50,3.427,29.36,4063.9,4135.2,Grain Harvest,203748,SOYBEANS
-86.18652995,40.97432297,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.55,10/9/2015,Yes,795.64,72.69,74.22,14.80,3.463,29.95,4361.4,4453.5,Grain Harvest,203748,SOYBEANS
-86.18652816,40.97430871,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.85,10/9/2015,Yes,795.34,81.03,82.94,15.00,3.487,30.54,4861.7,4976.1,Grain Harvest,203748,SOYBEANS
-86.18652658,40.97429493,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.04,10/9/2015,Yes,795.13,68.53,70.22,15.10,3.411,31.08,4111.5,4213.2,Grain Harvest,203748,SOYBEANS
-86.18652496,40.97428133,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.16,10/9/2015,Yes,795.03,80.42,82.12,14.80,3.481,31.44,4825.2,4927.1,Grain Harvest,203748,SOYBEANS
-86.18652386,40.97426806,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.87,10/9/2015,Yes,795.07,71.21,72.21,14.20,3.431,31.71,4272.6,4332.4,Grain Harvest,203748,SOYBEANS
-86.18652274,40.97425399,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.69,10/9/2015,Yes,794.87,80.71,82.51,14.90,3.349,31.70,4842.6,4950.7,Grain Harvest,203748,SOYBEANS
-86.18652138,40.97423953,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.67,10/9/2015,Yes,794.43,78.77,80.82,15.20,3.425,31.60,4726.4,4849.0,Grain Harvest,203748,SOYBEANS
-86.18652039,40.97422542,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.30,10/9/2015,Yes,794.20,68.11,69.96,15.30,3.418,31.67,4086.4,4197.3,Grain Harvest,203748,SOYBEANS
-86.18651950,40.97421179,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.33,10/9/2015,Yes,794.09,65.59,66.74,14.50,3.353,31.69,3935.5,4004.5,Grain Harvest,203748,SOYBEANS
-86.18651844,40.97419811,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.97,10/9/2015,Yes,794.02,83.56,85.02,14.50,3.297,31.73,5013.5,5101.5,Grain Harvest,203748,SOYBEANS
-86.18651727,40.97418493,AULT,HOME,BUNKER MUCK19,,On,-459.67,19.10,10/9/2015,Yes,793.99,87.76,89.83,15.00,3.306,31.83,5265.7,5389.6,Grain Harvest,203748,SOYBEANS
-86.18651598,40.97417157,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.64,10/9/2015,Yes,793.95,66.20,67.92,15.20,3.333,32.01,3972.1,4075.1,Grain Harvest,203748,SOYBEANS
-86.18651505,40.97415825,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.31,10/9/2015,Yes,793.86,69.24,71.12,15.30,3.304,32.25,4154.3,4267.1,Grain Harvest,203748,SOYBEANS
-86.18651402,40.97414451,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.24,10/9/2015,Yes,793.71,68.06,69.58,14.90,3.349,32.38,4083.9,4175.1,Grain Harvest,203748,SOYBEANS
-86.18651295,40.97413062,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.22,10/9/2015,Yes,793.52,79.75,80.96,14.30,3.420,32.57,4785.1,4857.6,Grain Harvest,203748,SOYBEANS
-86.18651204,40.97411678,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.86,10/9/2015,Yes,793.29,74.09,75.84,15.00,3.360,32.75,4445.6,4550.2,Grain Harvest,203748,SOYBEANS
-86.18651082,40.97410278,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.51,10/9/2015,Yes,793.09,62.45,64.00,15.10,3.414,32.87,3747.3,3840.0,Grain Harvest,203748,SOYBEANS
-86.18651011,40.97408912,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.32,10/9/2015,Yes,792.93,62.39,64.01,15.20,3.360,32.96,3743.5,3840.6,Grain Harvest,203748,SOYBEANS
-86.18650944,40.97407617,AULT,HOME,BUNKER MUCK19,,On,-459.67,17.26,10/9/2015,Yes,792.99,74.67,76.43,15.00,3.405,32.84,4480.3,4585.7,Grain Harvest,203748,SOYBEANS
-86.18650902,40.97406199,AULT,HOME,BUNKER MUCK19,,On,-459.67,22.96,10/9/2015,Yes,792.79,99.38,100.77,14.20,3.438,32.80,5962.7,6046.1,Grain Harvest,203748,SOYBEANS
-86.18650862,40.97404800,AULT,HOME,BUNKER MUCK19,,On,-459.67,18.21,10/9/2015,Yes,792.57,79.07,80.55,14.60,3.411,32.81,4744.1,4833.0,Grain Harvest,203748,SOYBEANS
-86.18650918,40.97403367,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.93,10/9/2015,Yes,792.27,74.32,76.07,15.00,3.353,32.85,4459.0,4564.0,Grain Harvest,203748,SOYBEANS
-86.18650952,40.97402031,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.18,10/9/2015,Yes,792.27,57.21,58.69,15.20,3.382,32.85,3432.3,3521.4,Grain Harvest,203748,SOYBEANS
-86.18650960,40.97400596,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.88,10/9/2015,Yes,792.15,55.47,57.04,15.40,3.393,32.93,3328.1,3422.5,Grain Harvest,203748,SOYBEANS
-86.18650971,40.97399216,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.468,10/9/2015,Yes,792.00,40.20,41.39,15.50,3.418,33.13,2412.0,2483.4,Grain Harvest,203748,SOYBEANS
-86.18651048,40.97397795,AULT,HOME,BUNKER MUCK19,,On,-459.67,7.678,10/9/2015,Yes,791.76,33.94,34.82,15.20,3.277,33.31,2036.4,2089.2,Grain Harvest,203748,SOYBEANS
-86.18651187,40.97396393,AULT,HOME,BUNKER MUCK19,,On,-459.67,4.440,10/9/2015,Yes,791.59,18.30,18.69,14.80,3.360,35.00,1098.1,1121.3,Grain Harvest,203748,SOYBEANS
-86.18655104,40.97389679,AULT,HOME,BUNKER MUCK19,,On,-459.67,0.615,10/9/2015,Yes,791.24,33.17,34.11,15.40,5.152,1.732,1990.4,2046.9,Grain Harvest,203748,SOYBEANS
-86.18678196,40.97368503,AULT,HOME,BUNKER MUCK19,,On,-459.67,9.191,10/9/2015,Yes,790.87,71.07,73.53,15.90,3.601,17.18,4264.5,4411.5,Grain Harvest,203748,SOYBEANS
-86.18679830,40.97368665,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.50,10/9/2015,Yes,791.03,53.71,55.63,16.00,3.176,35.00,3222.9,3338.0,Grain Harvest,203748,SOYBEANS
-86.18681580,40.97368942,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.19,10/9/2015,Yes,791.09,42.47,43.93,15.90,3.279,35.00,2548.1,2636.0,Grain Harvest,203748,SOYBEANS
-86.18683272,40.97369275,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.65,10/9/2015,Yes,791.07,50.68,51.87,15.00,3.176,35.00,3040.7,3112.3,Grain Harvest,203748,SOYBEANS
-86.18684869,40.97369649,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.14,10/9/2015,Yes,791.08,55.19,56.29,14.70,3.051,35.00,3311.6,3377.6,Grain Harvest,203748,SOYBEANS
-86.18686472,40.97370104,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.48,10/9/2015,Yes,791.01,54.35,55.76,15.20,3.165,35.00,3261.0,3345.6,Grain Harvest,203748,SOYBEANS
-86.18687975,40.97370485,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.22,10/9/2015,Yes,791.11,59.78,61.55,15.50,3.038,35.00,3586.9,3693.0,Grain Harvest,203748,SOYBEANS
-86.18689605,40.97370940,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.71,10/9/2015,Yes,791.05,63.60,65.64,15.70,3.170,35.00,3816.0,3938.2,Grain Harvest,203748,SOYBEANS
-86.18691161,40.97371269,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.82,10/9/2015,Yes,791.05,66.60,68.81,15.80,3.047,35.00,3995.9,4128.8,Grain Harvest,203748,SOYBEANS
-86.18692837,40.97371537,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.43,10/9/2015,Yes,790.94,57.67,58.96,14.90,2.982,35.00,3460.4,3537.7,Grain Harvest,203748,SOYBEANS
-86.18694412,40.97371756,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.68,10/9/2015,Yes,790.94,66.20,68.24,15.60,3.042,35.00,3972.3,4094.7,Grain Harvest,203748,SOYBEANS
-86.18696048,40.97371986,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.82,10/9/2015,Yes,790.90,57.07,59.25,16.20,3.060,35.00,3424.2,3554.9,Grain Harvest,203748,SOYBEANS
-86.18697638,40.97372205,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.42,10/9/2015,Yes,790.96,65.09,68.48,17.30,2.977,35.00,3905.5,4108.5,Grain Harvest,203748,SOYBEANS
-86.18699227,40.97372400,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.10,10/9/2015,Yes,791.17,63.81,67.53,17.80,3.163,35.00,3828.3,4051.9,Grain Harvest,203748,SOYBEANS
-86.18701073,40.97372603,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.61,10/9/2015,Yes,791.16,61.24,64.90,17.90,3.402,35.00,3674.5,3893.8,Grain Harvest,203748,SOYBEANS
-86.18702917,40.97372751,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.75,10/9/2015,Yes,791.15,61.00,62.95,15.70,3.313,35.00,3660.0,3777.2,Grain Harvest,203748,SOYBEANS
-86.18704728,40.97372887,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.53,10/9/2015,Yes,791.21,64.50,67.05,16.30,3.487,35.00,3870.3,4022.9,Grain Harvest,203748,SOYBEANS
-86.18706572,40.97372933,AULT,HOME,BUNKER MUCK19,,On,-459.67,16.34,10/9/2015,Yes,791.15,64.77,67.89,17.00,3.405,35.00,3886.0,4073.3,Grain Harvest,203748,SOYBEANS
-86.18708253,40.97372956,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.06,10/9/2015,Yes,791.17,59.12,62.27,17.40,3.194,35.00,3547.1,3736.1,Grain Harvest,203748,SOYBEANS
-86.18709969,40.97372977,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.04,10/9/2015,Yes,791.22,64.23,67.74,17.50,3.141,35.00,3854.0,4064.2,Grain Harvest,203748,SOYBEANS
-86.18711709,40.97373018,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.84,10/9/2015,Yes,791.26,62.03,64.71,16.60,3.244,35.00,3722.0,3882.6,Grain Harvest,203748,SOYBEANS
-86.18713379,40.97373033,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.55,10/9/2015,Yes,791.38,68.84,70.54,15.10,3.118,35.00,4130.4,4232.5,Grain Harvest,203748,SOYBEANS
-86.18715102,40.97373069,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.14,10/9/2015,Yes,791.43,64.19,66.80,16.40,3.206,35.00,3851.2,4007.8,Grain Harvest,203748,SOYBEANS
-86.18716809,40.97373086,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.13,10/9/2015,Yes,791.49,63.81,67.37,17.60,3.176,35.00,3828.7,4042.4,Grain Harvest,203748,SOYBEANS
-86.18718572,40.97373074,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.55,10/9/2015,Yes,791.48,57.05,60.60,18.10,3.163,35.00,3422.8,3635.9,Grain Harvest,203748,SOYBEANS
-86.18720280,40.97373065,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.02,10/9/2015,Yes,791.53,57.52,61.48,18.60,3.226,35.00,3451.2,3688.7,Grain Harvest,203748,SOYBEANS
-86.18721962,40.97373081,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.99,10/9/2015,Yes,791.67,69.75,72.42,16.20,3.123,35.00,4185.1,4344.9,Grain Harvest,203748,SOYBEANS
-86.18723671,40.97373142,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.48,10/9/2015,Yes,791.76,53.44,55.74,16.60,3.165,35.00,3206.1,3344.5,Grain Harvest,203748,SOYBEANS
-86.18725371,40.97373282,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.73,10/9/2015,Yes,791.86,62.44,65.85,17.50,3.163,35.00,3746.7,3951.0,Grain Harvest,203748,SOYBEANS
-86.18727049,40.97373505,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.96,10/9/2015,Yes,791.92,54.56,57.96,18.10,3.163,35.00,3273.5,3477.3,Grain Harvest,203748,SOYBEANS
-86.18728693,40.97373851,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.21,10/9/2015,Yes,791.92,62.94,66.86,18.10,3.217,35.00,3776.3,4011.5,Grain Harvest,203748,SOYBEANS
-86.18730335,40.97374277,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.93,10/9/2015,Yes,791.88,53.85,57.27,18.20,3.192,35.00,3230.8,3436.2,Grain Harvest,203748,SOYBEANS
-86.18733299,40.97375542,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.56,10/9/2015,Yes,791.90,57.70,60.48,17.00,3.172,35.00,3461.9,3628.7,Grain Harvest,203748,SOYBEANS
-86.18734436,40.97376220,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.47,10/9/2015,Yes,791.98,65.12,69.26,18.20,2.751,35.00,3907.3,4155.7,Grain Harvest,203748,SOYBEANS
-86.18735534,40.97376986,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.80,10/9/2015,Yes,791.99,70.35,75.38,18.80,2.776,35.00,4221.3,4522.8,Grain Harvest,203748,SOYBEANS
-86.18736523,40.97377828,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.78,10/9/2015,Yes,792.04,69.17,74.57,19.30,2.613,35.00,4150.0,4474.0,Grain Harvest,203748,SOYBEANS
-86.18737369,40.97378762,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.84,10/9/2015,Yes,792.07,64.27,69.12,19.10,2.832,35.00,3856.4,4147.2,Grain Harvest,203748,SOYBEANS
-86.18738110,40.97379726,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.38,10/9/2015,Yes,792.13,65.21,70.22,19.20,2.696,35.00,3912.7,4212.9,Grain Harvest,203748,SOYBEANS
-86.18738760,40.97380737,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.05,10/9/2015,Yes,792.19,70.90,77.99,20.90,2.729,35.00,4254.3,4679.2,Grain Harvest,203748,SOYBEANS
-86.18739340,40.97381773,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.75,10/9/2015,Yes,792.24,64.24,71.10,21.40,2.736,35.00,3854.1,4266.0,Grain Harvest,203748,SOYBEANS
-86.18739867,40.97382750,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.60,10/9/2015,Yes,792.24,63.26,70.38,21.80,2.734,35.00,3795.9,4223.0,Grain Harvest,203748,SOYBEANS
-86.18740347,40.97383674,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.58,10/9/2015,Yes,792.33,65.83,73.52,22.10,2.613,35.00,3949.8,4411.2,Grain Harvest,203748,SOYBEANS
-86.18740893,40.97384675,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.07,10/9/2015,Yes,792.32,66.68,73.43,21.00,2.709,35.00,4000.9,4406.1,Grain Harvest,203748,SOYBEANS
-86.18741459,40.97385665,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.58,10/9/2015,Yes,792.35,71.68,78.34,20.40,2.633,35.00,4300.5,4700.3,Grain Harvest,203748,SOYBEANS
-86.18742019,40.97386641,AULT,HOME,BUNKER MUCK19,,On,-459.67,10.94,10/9/2015,Yes,792.48,53.59,59.09,21.10,2.619,35.00,3215.5,3545.6,Grain Harvest,203748,SOYBEANS
-86.18742595,40.97387613,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.98,10/9/2015,Yes,792.58,57.40,63.78,21.70,2.657,35.00,3444.0,3826.7,Grain Harvest,203748,SOYBEANS
-86.18743183,40.97388568,AULT,HOME,BUNKER MUCK19,,On,-459.67,8.871,10/9/2015,Yes,792.70,43.03,47.94,21.90,2.617,35.00,2581.9,2876.1,Grain Harvest,203748,SOYBEANS
-86.18743729,40.97389572,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.53,10/9/2015,Yes,792.66,54.86,61.12,21.90,2.669,35.00,3291.8,3667.0,Grain Harvest,203748,SOYBEANS
-86.18744291,40.97390637,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.97,10/9/2015,Yes,792.85,57.58,64.05,21.80,2.863,35.00,3454.5,3843.3,Grain Harvest,203748,SOYBEANS
-86.18744790,40.97391703,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.83,10/9/2015,Yes,793.05,62.58,68.57,20.60,2.852,35.00,3754.7,4114.0,Grain Harvest,203748,SOYBEANS
-86.18745266,40.97392813,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.59,10/9/2015,Yes,793.12,67.70,73.63,20.00,2.803,35.00,4062.2,4417.6,Grain Harvest,203748,SOYBEANS
-86.18745682,40.97393961,AULT,HOME,BUNKER MUCK19,,On,-459.67,15.36,10/9/2015,Yes,793.19,68.42,74.69,20.30,2.908,35.00,4105.2,4481.2,Grain Harvest,203748,SOYBEANS
-86.18746012,40.97395138,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.59,10/9/2015,Yes,793.31,64.26,70.59,20.80,2.924,35.00,3855.7,4235.4,Grain Harvest,203748,SOYBEANS
-86.18746289,40.97396334,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.43,10/9/2015,Yes,793.41,53.52,58.86,20.90,2.986,35.00,3211.1,3531.8,Grain Harvest,203748,SOYBEANS
-86.18746532,40.97397476,AULT,HOME,BUNKER MUCK19,,On,-459.67,12.72,10/9/2015,Yes,793.60,56.97,62.74,21.00,2.868,35.00,3418.0,3764.1,Grain Harvest,203748,SOYBEANS
-86.18746789,40.97398641,AULT,HOME,BUNKER MUCK19,,On,-459.67,11.59,10/9/2015,Yes,793.79,51.04,56.21,21.00,2.917,35.00,3062.4,3372.5,Grain Harvest,203748,SOYBEANS
-86.18747016,40.97399783,AULT,HOME,BUNKER MUCK19,,On,-459.67,14.92,10/9/2015,Yes,793.91,69.06,74.08,18.90,2.848,35.00,4143.6,4445.0,Grain Harvest,203748,SOYBEANS
-86.18747230,40.97400813,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.86,10/9/2015,Yes,794.00,71.68,76.52,18.50,2.561,35.00,4301.0,4591.3,Grain Harvest,203748,SOYBEANS
-86.18747471,40.97401940,AULT,HOME,BUNKER MUCK19,,On,-459.67,13.94,10/9/2015,Yes,794.14,64.05,69.13,19.40,2.852,35.00,3842.8,4147.9,Grain Harvest,203748,SOYBEANS
